4310;0.00287666
4320;0.00287559
4330;0.00287879
4340;0.00287537
4350;0.00286118
4360;0.00285511
4370;0.0028643
4380;0.00284618
4390;0.00284206
4400;0.00283499
4410;0.00282843
4420;0.00283293
4430;0.00282211
4440;0.0028145
4450;0.00281135
4460;0.00281015
4470;0.00281126
4480;0.00280028
4490;0.00279404
4500;0.00279457
4510;0.00278262
4520;0.00279034
4530;0.00278647
4540;0.00278379
4550;0.00277598
4560;0.00276644
4570;0.00275688
4580;0.00275513
4590;0.00275071
4600;0.00274464
4610;0.00274549
4620;0.00274069
4630;0.00273669
4640;0.0027319
4650;0.00273104
4660;0.0027254
4670;0.00271446
4680;0.00271702
4690;0.0027061
4700;0.00270493
4710;0.0026972
4720;0.00269377
4730;0.00268896
4740;0.0026832
4750;0.0026899
4760;0.00268453
4770;0.00268088
4780;0.00266903
4790;0.00267192
4800;0.00265988
4810;0.0026651
4820;0.00265975
4830;0.00264737
4840;0.00265473
4850;0.00263814
4860;0.00263533
4870;0.00263822
4880;0.00263693
4890;0.00262859
4900;0.00262345
4910;0.00261513
4920;0.00261034
4930;0.00261862
4940;0.00260436
4950;0.00260524
4960;0.00259731
4970;0.00259068
4980;0.00258731
4990;0.00258415
5000;0.0025814
5010;0.00257578
5020;0.00258167
5030;0.0025745
5040;0.00257237
5050;0.00256977
5060;0.00256785
5070;0.00255815
5080;0.00254969
5090;0.00254735
5100;0.00254322
5110;0.00253909
5120;0.0025424
5130;0.00253538
5140;0.00253767
5150;0.002527
5160;0.00252539
5170;0.00252699
5180;0.00252276
5190;0.00252021
5200;0.00251108
5210;0.00250789
5220;0.00250598
5230;0.00250182
5240;0.00249553
5250;0.00249281
5260;0.00248766
5270;0.00248648
5280;0.00247896
5290;0.00247674
5300;0.00247801
5310;0.00246999
5320;0.00246512
5330;0.00246987
5340;0.00246016
5350;0.00246443
5360;0.00245312
5370;0.00245016
5380;0.00244842
5390;0.00244259
5400;0.00244364
5410;0.00243553
5420;0.00243574
5430;0.00243662
5440;0.0024276
5450;0.00242544
5460;0.00242605
5470;0.00242226
5480;0.00241394
5490;0.00241144
5500;0.00240774
5510;0.0024051
5520;0.00240111
5530;0.00239649
5540;0.00239866
5550;0.00239401
5560;0.00238781
5570;0.00238959
5580;0.00238206
5590;0.00238007
5600;0.00238304
5610;0.00237978
5620;0.00237691
5630;0.00236731
5640;0.00236826
5650;0.00236477
5660;0.00235867
5670;0.0023593
5680;0.00235268
5690;0.002353
5700;0.00234573
5710;0.00234709
5720;0.00233962
5730;0.00234172
5740;0.00233447
5750;0.00233637
5760;0.00232681
5770;0.00232577
5780;0.00232127
5790;0.00232005
5800;0.00232381
5810;0.00231479
5820;0.00231427
5830;0.0023083
5840;0.00230924
5850;0.00230329
5860;0.00230341
5870;0.00230143
5880;0.00229413
5890;0.00229658
5900;0.00229405
5910;0.00229058
5920;0.00228086
5930;0.00227995
5940;0.00228083
5950;0.00227756
5960;0.00227524
5970;0.00227205
5980;0.00226987
5990;0.00226382
6000;0.00226405
6010;0.00226013
6020;0.00225506
6030;0.00225635
6040;0.00224984
6050;0.00224661
6060;0.00224416
6070;0.00224716
6080;0.00223908
6090;0.0022362
6100;0.0022384
6110;0.00223212
6120;0.00222951
6130;0.00223121
6140;0.0022236
6150;0.00222121
6160;0.00221774
6170;0.00221859
6180;0.00221277
6190;0.00221142
6200;0.00220711
6210;0.00220625
6220;0.00220309
6230;0.00220247
6240;0.00220238
6250;0.00219402
6260;0.00219701
6270;0.00219153
6280;0.00218803
6290;0.00218626
6300;0.00218193
6310;0.00217938
6320;0.00218142
6330;0.00217412
6340;0.00217569
6350;0.00216926
6360;0.00217017
6370;0.00216588
6380;0.0021666
6390;0.00215974
6400;0.00216028
6410;0.00215383
6420;0.0021519
6430;0.00215525
6440;0.00214778
6450;0.00214921
6460;0.00214294
6470;0.00214118
6480;0.00214252
6490;0.00213935
6500;0.00213709
6510;0.0021311
6520;0.00213217
6530;0.00212785
6540;0.00212802
6550;0.00212611
6560;0.00212331
6570;0.00212153
6580;0.00211396
6590;0.00211455
6600;0.00211518
6610;0.00211077
6620;0.002108
6630;0.00210489
6640;0.00210388
6650;0.00209854
6660;0.0020962
6670;0.00209575
6680;0.00209215
6690;0.00208865
6700;0.00208819
6710;0.00208507
6720;0.0020855
6730;0.00208069
6740;0.00207876
6750;0.00207628
6760;0.00207718
6770;0.00207625
6780;0.00207414
6790;0.0020685
6800;0.00206896
6810;0.00206225
6820;0.00206084
6830;0.00205941
6840;0.00205663
6850;0.00205812
6860;0.00205382
6870;0.0020546
6880;0.00205176
6890;0.00204594
6900;0.00204486
6910;0.00204309
6920;0.00204321
6930;0.00204018
6940;0.00203557
6950;0.00203687
6960;0.00203218
6970;0.00203016
6980;0.00202945
6990;0.00202561
7000;0.00202259
7010;0.00202294
7020;0.00202268
7030;0.00201699
7040;0.00201879
7050;0.00201204
7060;0.00201043
7070;0.00200953
7080;0.00201024
7090;0.00200546
7100;0.00200222
7110;0.00200002
7120;0.00200278
7130;0.00199524
7140;0.0019939
7150;0.00199224
7160;0.00198964
7170;0.00199214
7180;0.00198642
7190;0.00198629
7200;0.00198325
7210;0.00198124
7220;0.00198081
7230;0.00197914
7240;0.00197325
7250;0.00197253
7260;0.00197062
7270;0.00197222
7280;0.00196898
7290;0.00196673
7300;0.00196259
7310;0.00196326
7320;0.00196277
7330;0.00195666
7340;0.00195415
7350;0.00195238
7360;0.00195395
7370;0.00194872
7380;0.00195102
7390;0.00194489
7400;0.00194589
7410;0.00194518
7420;0.00193994
7430;0.00193898
7440;0.00194043
7450;0.00193622
7460;0.00193473
7470;0.00193306
7480;0.00193205
7490;0.00193041
7500;0.00192766
7510;0.0019271
7520;0.00192123
7530;0.00191934
7540;0.00192045
7550;0.00191927
7560;0.00191645
7570;0.00191164
7580;0.00191336
7590;0.00190855
7600;0.00190757
7610;0.00190503
7620;0.00190347
7630;0.00190381
7640;0.00190266
7650;0.00190053
7660;0.00189841
7670;0.00189513
7680;0.00189509
7690;0.0018945
7700;0.00188994
7710;0.00188808
7720;0.00188494
7730;0.0018848
7740;0.00188595
7750;0.00188122
7760;0.00187873
7770;0.00187811
7780;0.0018747
7790;0.00187287
7800;0.00187179
7810;0.00187313
7820;0.00187164
7830;0.00186636
7840;0.00186743
7850;0.00186327
7860;0.00186243
7870;0.00186147
7880;0.00186
7890;0.00185722
7900;0.00185759
7910;0.00185297
7920;0.0018516
7930;0.00184958
7940;0.00185064
7950;0.00184676
7960;0.00184482
7970;0.0018447
7980;0.00184384
7990;0.00184039
8000;0.00184154
8010;0.00183638
8020;0.00183649
8030;0.00183415
8040;0.00183108
8050;0.00183191
8060;0.00183131
8070;0.00182644
8080;0.00182767
8090;0.00182587
8100;0.00182162
8110;0.00182071
8120;0.0018181
8130;0.00181704
8140;0.00181638
8150;0.00181701
8160;0.00181445
8170;0.00181076
8180;0.00181094
8190;0.00180691
8200;0.00180549
8210;0.00180517
8220;0.00180285
8230;0.00180098
8240;0.00179978
8250;0.00180049
8260;0.00179857
8270;0.00179583
8280;0.00179498
8290;0.00179499
8300;0.00179207
8310;0.00178913
8320;0.00178807
8330;0.00178542
8340;0.00178738
8350;0.00178353
8360;0.00178323
8370;0.00178047
8380;0.00178141
8390;0.0017786
8400;0.00177606
8410;0.00177436
8420;0.0017735
8430;0.00177126
8440;0.00177102
8450;0.0017677
8460;0.00176591
8470;0.00176475
8480;0.00176289
8490;0.00176471
8500;0.00176174
8510;0.00176063
8520;0.00175671
8530;0.00175584
8540;0.00175402
8550;0.0017523
8560;0.00175333
8570;0.001751
8580;0.00174803
8590;0.00174667
8600;0.00174621
8610;0.00174506
8620;0.00174444
8630;0.0017437
8640;0.00173955
8650;0.00173964
8660;0.00173662
8670;0.00173532
8680;0.0017335
8690;0.00173406
8700;0.00173216
8710;0.0017298
8720;0.00173024
8730;0.00172659
8740;0.00172746
8750;0.00172422
8760;0.00172349
8770;0.00172211
8780;0.00171976
8790;0.00171861
8800;0.00171906
8810;0.0017159
8820;0.00171404
8830;0.00171395
8840;0.00171344
8850;0.00171289
8860;0.00171145
8870;0.00170727
8880;0.00170605
8890;0.00170635
8900;0.00170484
8910;0.00170366
8920;0.00170251
8930;0.00169862
8940;0.00169772
8950;0.00169887
8960;0.0016947
8970;0.00169525
8980;0.0016923
8990;0.00169046
9000;0.00169139
9010;0.00169078
9020;0.00168753
9030;0.00168558
9040;0.00168558
9050;0.00168485
9060;0.00168159
9070;0.00168155
9080;0.00168075
9090;0.00168038
9100;0.00167762
9110;0.00167509
9120;0.00167345
9130;0.00167211
9140;0.00167087
9150;0.001671
9160;0.00166812
9170;0.00166994
9180;0.0016659
9190;0.00166718
9200;0.00166577
9210;0.00166154
9220;0.00166119
9230;0.00166164
9240;0.00166033
9250;0.00165731
9260;0.0016567
9270;0.00165385
9280;0.00165289
9290;0.0016517
9300;0.00165041
9310;0.00164976
9320;0.00164773
9330;0.00164636
9340;0.00164515
9350;0.00164388
9360;0.00164446
9370;0.00164408
9380;0.00164109
9390;0.00164013
9400;0.00163757
9410;0.00163801
9420;0.00163701
9430;0.00163473
9440;0.0016329
9450;0.0016312
9460;0.00163053
9470;0.00163076
9480;0.00162918
9490;0.00162659
9500;0.00162616
9510;0.00162461
9520;0.00162395
9530;0.0016229
9540;0.00162176
9550;0.00162069
9560;0.00161773
9570;0.00161656
9580;0.00161813
9590;0.00161565
9600;0.00161282
9610;0.00161319
9620;0.00161083
9630;0.00161072
9640;0.00160949
9650;0.00160868
9660;0.00160598
9670;0.00160517
9680;0.00160517
9690;0.00160387
9700;0.0016019
9710;0.00160194
9720;0.00160081
9730;0.00159801
9740;0.00159649
9750;0.00159481
9760;0.00159555
9770;0.00159435
9780;0.00159289
9790;0.00159065
9800;0.00158986
9810;0.00158964
9820;0.00158898
9830;0.00158628
9840;0.00158608
9850;0.0015836
9860;0.00158282
9870;0.00158221
9880;0.00157983
9890;0.00157955
9900;0.00157817
9910;0.00157622
9920;0.00157518
9930;0.00157413
9940;0.00157388
9950;0.00157217
9960;0.001571
9970;0.0015712
9980;0.0015682
9990;0.00156938
10000;0.00156705
10010;0.00156659
10020;0.00156456
10030;0.00156282
10040;0.00156192
10050;0.00156158
10060;0.00156043
10070;0.00156084
10080;0.00155776
10090;0.00155659
10100;0.00155618
10110;0.00155409
10120;0.0015525
10130;0.00155282
10140;0.00155297
10150;0.00155144
10160;0.00155041
10170;0.00154747
10180;0.00154695
10190;0.00154649
10200;0.00154408
10210;0.00154509
10220;0.0015419
10230;0.00154272
10240;0.00153974
10250;0.00154038
10260;0.00153716
10270;0.00153694
10280;0.00153526
10290;0.00153637
10300;0.00153445
10310;0.00153293
10320;0.00153072
10330;0.0015311
10340;0.00152855
10350;0.00152826
10360;0.00152859
10370;0.00152767
10380;0.00152493
10390;0.00152327
10400;0.00152276
10410;0.00152344
10420;0.00152028
10430;0.00152025
10440;0.00151785
10450;0.00151718
10460;0.00151621
10470;0.00151568
10480;0.00151576
10490;0.00151422
10500;0.00151169
10510;0.00151283
10520;0.00151171
10530;0.00150827
10540;0.00150969
10550;0.00150648
10560;0.00150679
10570;0.00150574
10580;0.00150551
10590;0.00150213
10600;0.00150154
10610;0.00150009
10620;0.00149989
10630;0.00149922
10640;0.00149856
10650;0.00149682
10660;0.00149613
10670;0.0014955
10680;0.0014933
10690;0.00149282
10700;0.0014923
10710;0.00149072
10720;0.00148983
10730;0.00148931
10740;0.00148841
10750;0.00148712
10760;0.00148618
10770;0.00148537
10780;0.00148308
10790;0.00148395
10800;0.00148067
10810;0.00148045
10820;0.00148065
10830;0.00147795
10840;0.00147681
10850;0.00147631
10860;0.00147505
10870;0.00147602
10880;0.0014743
10890;0.00147315
10900;0.00147154
10910;0.00147149
10920;0.00146864
10930;0.00146934
10940;0.00146776
10950;0.00146591
10960;0.00146671
10970;0.00146618
10980;0.001464
10990;0.00146405
11000;0.0014618
11010;0.00146131
11020;0.00145951
11030;0.00145873
11040;0.00145736
11050;0.00145683
11060;0.00145612
11070;0.00145532
11080;0.00145447
11090;0.0014544
11100;0.00145338
11110;0.00145131
11120;0.00144923
11130;0.00145042
11140;0.00144744
11150;0.00144677
11160;0.00144589
11170;0.00144677
11180;0.00144459
11190;0.00144398
11200;0.00144189
11210;0.00144208
11220;0.00144042
11230;0.00144024
11240;0.00143867
11250;0.00143694
11260;0.00143779
11270;0.00143604
11280;0.00143455
11290;0.00143379
11300;0.0014323
11310;0.00143238
11320;0.00143076
11330;0.00143002
11340;0.00143002
11350;0.00142793
11360;0.00142755
11370;0.0014279
11380;0.00142564
11390;0.00142416
11400;0.00142411
11410;0.00142254
11420;0.00142126
11430;0.00142205
11440;0.00141926
11450;0.00141857
11460;0.00141755
11470;0.00141721
11480;0.00141656
11490;0.00141608
11500;0.00141552
11510;0.00141399
11520;0.00141237
11530;0.00141252
11540;0.0014101
11550;0.00141056
11560;0.00141012
11570;0.00140883
11580;0.00140809
11590;0.00140591
11600;0.00140471
11610;0.00140493
11620;0.00140396
11630;0.00140414
11640;0.00140184
11650;0.00140059
11660;0.00140009
11670;0.00139847
11680;0.0013986
11690;0.00139883
11700;0.00139729
11710;0.00139625
11720;0.00139402
11730;0.00139343
11740;0.00139428
11750;0.0013925
11760;0.0013912
11770;0.00139111
11780;0.00138893
11790;0.00138808
11800;0.00138805
11810;0.00138644
11820;0.00138629
11830;0.00138555
11840;0.00138554
11850;0.00138304
11860;0.00138176
11870;0.00138117
11880;0.00138001
11890;0.0013794
11900;0.00137918
11910;0.00137938
11920;0.00137791
11930;0.00137589
11940;0.00137487
11950;0.00137619
11960;0.00137342
11970;0.00137396
11980;0.00137262
11990;0.00137103
12000;0.00137165
12010;0.00136964
12020;0.00136829
12030;0.00136726
12040;0.00136837
12050;0.00136587
12060;0.00136623
12070;0.00136461
12080;0.00136338
12090;0.0013634
12100;0.00136226
12110;0.00136073
12120;0.00136039
12130;0.00135978
12140;0.00135805
12150;0.00135724
12160;0.00135842
12170;0.00135615
12180;0.00135472
12190;0.00135571
12200;0.00135469
12210;0.00135339
12220;0.00135175
12230;0.00135175
12240;0.00135166
12250;0.00135013
12260;0.00134823
12270;0.00134814
12280;0.00134661
12290;0.00134645
12300;0.00134574
12310;0.00134581
12320;0.00134413
12330;0.00134301
12340;0.00134259
12350;0.00134199
12360;0.0013419
12370;0.00133921
12380;0.00133896
12390;0.00133909
12400;0.00133766
12410;0.00133697
12420;0.0013354
12430;0.00133601
12440;0.00133419
12450;0.00133282
12460;0.00133253
12470;0.00133279
12480;0.00133137
12490;0.00132966
12500;0.00132964
12510;0.00132829
12520;0.00132736
12530;0.00132677
12540;0.00132622
12550;0.00132576
12560;0.00132484
12570;0.00132413
12580;0.0013231
12590;0.00132279
12600;0.00132184
12610;0.00132031
12620;0.00131973
12630;0.00131891
12640;0.00131897
12650;0.00131773
12660;0.00131697
12670;0.00131733
12680;0.00131581
12690;0.001315
12700;0.00131459
12710;0.001314
12720;0.00131317
12730;0.00131101
12740;0.00131046
12750;0.00131039
12760;0.00130968
12770;0.00130814
12780;0.00130817
12790;0.0013068
12800;0.00130724
12810;0.00130526
12820;0.00130486
12830;0.00130424
12840;0.00130376
12850;0.00130295
12860;0.00130301
12870;0.00130105
12880;0.00130058
12890;0.00129878
12900;0.00129932
12910;0.00129738
12920;0.00129682
12930;0.00129707
12940;0.0012963
12950;0.00129587
12960;0.00129545
12970;0.00129412
12980;0.00129302
12990;0.00129199
13000;0.0012921
13010;0.00129067
13020;0.00129111
13030;0.00128935
13040;0.00128966
13050;0.0012872
13060;0.00128788
13070;0.00128676
13080;0.00128663
13090;0.00128434
13100;0.00128475
13110;0.00128268
13120;0.00128373
13130;0.00128225
13140;0.00128101
13150;0.00128031
13160;0.00128015
13170;0.00127866
13180;0.00127805
13190;0.00127864
13200;0.0012771
13210;0.00127744
13220;0.00127556
13230;0.00127507
13240;0.00127461
13250;0.00127414
13260;0.00127312
13270;0.00127148
13280;0.0012717
13290;0.00126997
13300;0.00127094
13310;0.00126872
13320;0.00126837
13330;0.00126746
13340;0.00126812
13350;0.00126603
13360;0.00126613
13370;0.00126578
13380;0.00126559
13390;0.00126354
13400;0.00126285
13410;0.00126192
13420;0.00126133
13430;0.00126037
13440;0.001261
13450;0.00125939
13460;0.00125878
13470;0.00125783
13480;0.00125722
13490;0.00125679
13500;0.00125613
13510;0.00125596
13520;0.00125474
13530;0.00125401
13540;0.001253
13550;0.00125323
13560;0.00125195
13570;0.0012515
13580;0.00125059
13590;0.00125026
13600;0.00124959
13610;0.00124862
13620;0.00124825
13630;0.00124736
13640;0.0012471
13650;0.00124707
13660;0.00124644
13670;0.00124438
13680;0.00124527
13690;0.00124466
13700;0.00124308
13710;0.00124301
13720;0.00124241
13730;0.00124141
13740;0.00124032
13750;0.00123993
13760;0.00123837
13770;0.00123944
13780;0.00123735
13790;0.00123702
13800;0.00123596
13810;0.00123681
13820;0.00123483
13830;0.0012347
13840;0.00123374
13850;0.0012333
13860;0.00123241
13870;0.00123211
13880;0.00123153
13890;0.00123175
13900;0.00122992
13910;0.00123052
13920;0.00122961
13930;0.00122844
13940;0.0012274
13950;0.00122786
13960;0.00122639
13970;0.00122601
13980;0.00122539
13990;0.0012246
14000;0.00122397
14010;0.00122316
14020;0.00122226
14030;0.00122157
14040;0.00122086
14050;0.00122098
14060;0.00122
14070;0.00121926
14080;0.00121859
14090;0.00121791
14100;0.00121715
14110;0.00121807
14120;0.00121659
14130;0.00121681
14140;0.00121584
14150;0.00121477
14160;0.00121415
14170;0.00121353
14180;0.00121287
14190;0.00121259
14200;0.00121134
14210;0.00121167
14220;0.00121005
14230;0.00120973
14240;0.00120901
14250;0.00120815
14260;0.00120814
14270;0.00120739
14280;0.00120784
14290;0.00120593
14300;0.00120541
14310;0.00120543
14320;0.00120513
14330;0.00120421
14340;0.00120358
14350;0.0012024
14360;0.00120191
14370;0.00120203
14380;0.00120096
14390;0.00120081
14400;0.00120003
14410;0.00119899
14420;0.00119862
14430;0.00119847
14440;0.00119791
14450;0.00119712
14460;0.00119669
14470;0.00119598
14480;0.00119508
14490;0.00119446
14500;0.00119469
14510;0.00119353
14520;0.00119276
14530;0.00119256
14540;0.00119219
14550;0.00119105
14560;0.00119093
14570;0.00119032
14580;0.00119055
14590;0.00118854
14600;0.0011885
14610;0.00118768
14620;0.00118701
14630;0.00118687
14640;0.00118648
14650;0.00118544
14660;0.00118495
14670;0.00118495
14680;0.00118368
14690;0.00118417
14700;0.00118361
14710;0.00118284
14720;0.00118227
14730;0.00118109
14740;0.001181
14750;0.00118008
14760;0.00118066
14770;0.00117954
14780;0.00117837
14790;0.00117847
14800;0.00117782
14810;0.00117676
14820;0.00117674
14830;0.00117635
14840;0.00117597
14850;0.00117497
14860;0.00117544
14870;0.00117351
14880;0.00117335
14890;0.00117231
14900;0.00117265
14910;0.00117194
14920;0.0011719
14930;0.00117168
14940;0.00117056
14950;0.00117005
14960;0.00116926
14970;0.00116966
14980;0.00116833
14990;0.00116836
15000;0.00116727
15010;0.00116673
15020;0.00116667
15030;0.00116538
15040;0.00116581
15050;0.00116528
15060;0.00116487
15070;0.00116324
15080;0.00116332
15090;0.00116305
15100;0.00116165
15110;0.0011622
15120;0.00116105
15130;0.00116046
15140;0.0011605
15150;0.00116006
15160;0.00115908
15170;0.00115879
15180;0.00115865
15190;0.00115695
15200;0.0011573
15210;0.00115727
15220;0.00115608
15230;0.0011561
15240;0.00115472
15250;0.00115425
15260;0.00115386
15270;0.00115369
15280;0.001153
15290;0.00115225
15300;0.00115242
15310;0.00115134
15320;0.00115083
15330;0.00115078
15340;0.00114988
15350;0.00114955
15360;0.00115015
15370;0.00114925
15380;0.00114775
15390;0.00114789
15400;0.00114811
15410;0.00114725
15420;0.00114721
15430;0.00114556
15440;0.00114516
15450;0.0011444
15460;0.0011442
15470;0.00114372
15480;0.00114396
15490;0.00114255
15500;0.00114254
15510;0.0011424
15520;0.00114143
15530;0.00114168
15540;0.00114039
15550;0.0011405
15560;0.00114056
15570;0.00114007
15580;0.00113972
15590;0.00113902
15600;0.00113838
15610;0.00113761
15620;0.00113692
15630;0.00113687
15640;0.0011369
15650;0.00113593
15660;0.00113613
15670;0.00113555
