15710;0.00370187
15720;0.0036985
15730;0.00370076
15740;0.00369983
15750;0.00369475
15760;0.00369731
15770;0.00369398
15780;0.00369479
15790;0.00369352
15800;0.0036902
15810;0.00368926
15820;0.0036873
15830;0.00368643
15840;0.00368593
15850;0.00368224
15860;0.00368233
15870;0.00368362
15880;0.00367992
15890;0.00367974
15900;0.00367744
15910;0.00367477
15920;0.00367492
15930;0.00367364
15940;0.00367447
15950;0.00367157
15960;0.00366896
15970;0.00367116
15980;0.00366748
15990;0.00366497
16000;0.00366512
16010;0.00366253
16020;0.00366333
16030;0.00366009
16040;0.00365888
16050;0.00365905
16060;0.00365879
16070;0.00365556
16080;0.00365772
16090;0.00365416
16100;0.0036529
16110;0.00365036
16120;0.00365084
16130;0.00364787
16140;0.00365011
16150;0.00364888
16160;0.00364464
16170;0.0036448
16180;0.0036439
16190;0.00364443
16200;0.00364322
16210;0.00363964
16220;0.00363709
16230;0.00363916
16240;0.00363467
16250;0.00363547
16260;0.00363365
16270;0.00363109
16280;0.00363123
16290;0.00363238
16300;0.0036289
16310;0.00362668
16320;0.0036288
16330;0.00362533
16340;0.00362641
16350;0.00362161
16360;0.00362176
16370;0.00362283
16380;0.00361932
16390;0.00361851
16400;0.00361566
16410;0.00361616
16420;0.00361693
16430;0.00361575
16440;0.00361421
16450;0.00361346
16460;0.00361058
16470;0.00360779
16480;0.00360764
16490;0.00360649
16500;0.00360394
16510;0.00360608
16520;0.00360399
16530;0.00360086
16540;0.00359932
16550;0.00359949
16560;0.00359924
16570;0.00359583
16580;0.00359471
16590;0.00359386
16600;0.00359238
16610;0.0035948
16620;0.00359142
16630;0.00359086
16640;0.00358781
16650;0.0035902
16660;0.00358903
16670;0.00358662
16680;0.00358641
16690;0.00358334
16700;0.00358221
16710;0.00358006
16720;0.00357859
16730;0.00358059
16740;0.00357668
16750;0.00357517
16760;0.00357528
16770;0.00357289
16780;0.00357528
16790;0.00357219
16800;0.00357294
16810;0.00356833
16820;0.00356851
16830;0.00356767
16840;0.00356655
16850;0.00356377
16860;0.00356615
16870;0.00356509
16880;0.00356358
16890;0.00356058
16900;0.00355817
16910;0.00356048
16920;0.00355781
16930;0.00355824
16940;0.00355713
16950;0.00355384
16960;0.00355486
16970;0.00355034
16980;0.00355262
16990;0.00354932
17000;0.0035501
17010;0.00354714
17020;0.00354823
17030;0.00354551
17040;0.00354476
17050;0.00354143
17060;0.00354372
17070;0.00353926
17080;0.00354119
17090;0.00353831
17100;0.00353721
17110;0.00353488
17120;0.00353495
17130;0.00353447
17140;0.00353279
17150;0.00353168
17160;0.00353052
17170;0.00353008
17180;0.00352717
17190;0.00352609
17200;0.00352529
17210;0.0035269
17220;0.00352614
17230;0.00352477
17240;0.00352245
17250;0.00351956
17260;0.00351845
17270;0.00351737
17280;0.00351622
17290;0.00351519
17300;0.00351714
17310;0.00351335
17320;0.00351198
17330;0.00351268
17340;0.00351309
17350;0.00351052
17360;0.00351093
17370;0.00350835
17380;0.00350881
17390;0.00350562
17400;0.00350335
17410;0.0035023
17420;0.00350334
17430;0.0035001
17440;0.00349908
17450;0.00349918
17460;0.00349695
17470;0.00349886
17480;0.0034966
17490;0.00349376
17500;0.00349387
17510;0.00349285
17520;0.00349051
17530;0.00348951
17540;0.00348966
17550;0.00348768
17560;0.00348747
17570;0.00348704
17580;0.00348717
17590;0.00348611
17600;0.00348419
17610;0.00348101
17620;0.00348326
17630;0.00347898
17640;0.00347819
17650;0.00347895
17660;0.00347581
17670;0.00347649
17680;0.00347661
17690;0.00347583
17700;0.00347158
17710;0.00347345
17720;0.0034695
17730;0.00347162
17740;0.00346739
17750;0.00346928
17760;0.00346648
17770;0.00346541
17780;0.00346614
17790;0.00346336
17800;0.00346407
17810;0.0034601
17820;0.00346229
17830;0.00346125
17840;0.00345991
17850;0.00345718
17860;0.00345615
17870;0.00345398
17880;0.00345607
17890;0.00345219
17900;0.0034509
17910;0.00345157
17920;0.00345197
17930;0.00345061
17940;0.00344788
17950;0.00344687
17960;0.00344591
17970;0.00344658
17980;0.00344583
17990;0.00344313
18000;0.00344381
18010;0.00343966
18020;0.00343983
18030;0.00343761
18040;0.00343776
18050;0.00343674
18060;0.0034357
18070;0.00343354
18080;0.00343458
18090;0.00343269
18100;0.00343361
18110;0.00343261
18120;0.00342961
18130;0.0034289
18140;0.00342963
18150;0.00342827
18160;0.00342449
18170;0.0034235
18180;0.00342362
18190;0.00342147
18200;0.00342162
18210;0.0034226
18220;0.00341958
18230;0.0034175
18240;0.00341953
18250;0.00341828
18260;0.00341754
18270;0.0034146
18280;0.00341529
18290;0.00341153
18300;0.00341056
18310;0.00341232
18320;0.00341127
18330;0.00340756
18340;0.00340655
18350;0.00340669
18360;0.00340622
18370;0.00340465
18380;0.00340368
18390;0.00340268
18400;0.00340066
18410;0.00340161
18420;0.00340005
18430;0.00339932
18440;0.00339835
18450;0.00339873
18460;0.00339668
18470;0.00339677
18480;0.00339446
18490;0.00339458
18500;0.00339195
18510;0.00339262
18520;0.00339193
18530;0.00338798
18540;0.00338861
18550;0.00338602
18560;0.00338804
18570;0.00338545
18580;0.00338307
18590;0.00338214
18600;0.00338223
18610;0.00338054
18620;0.00337928
18630;0.00337992
18640;0.00338035
18650;0.00337748
18660;0.00337545
18670;0.00337553
18680;0.00337619
18690;0.00337254
18700;0.00337185
18710;0.00337094
18720;0.00337261
18730;0.00336874
18740;0.00336777
18750;0.0033695
18760;0.00336881
18770;0.00336492
18780;0.00336424
18790;0.00336303
18800;0.0033631
18810;0.00336112
18820;0.00336306
18830;0.00336217
18840;0.0033609
18850;0.00336027
18860;0.00335927
18870;0.00335674
18880;0.00335473
18890;0.00335641
18900;0.00335547
18910;0.00335167
18920;0.00335335
18930;0.00335265
18940;0.0033504
18950;0.00334976
18960;0.00334988
18970;0.00334733
18980;0.00334616
18990;0.00334523
19000;0.00334322
19010;0.00334334
19020;0.00334238
19030;0.00334331
19040;0.00334052
19050;0.00333858
19060;0.00333796
19070;0.00333676
19080;0.00333737
19090;0.00333595
19100;0.00333526
19110;0.00333563
19120;0.00333208
19130;0.00333119
19140;0.00333027
19150;0.00333221
19160;0.00333026
19170;0.00332751
19180;0.00332662
19190;0.00332849
19200;0.00332629
19210;0.00332637
19220;0.00332573
19230;0.00332355
19240;0.00332211
19250;0.00332273
19260;0.00332207
19270;0.0033186
19280;0.00331743
19290;0.00331757
19300;0.0033184
19310;0.00331471
19320;0.0033138
19330;0.00331291
19340;0.00331327
19350;0.00331111
19360;0.00331044
19370;0.00330928
19380;0.0033084
19390;0.00330778
19400;0.00330838
19410;0.00330743
19420;0.00330581
19430;0.00330487
19440;0.00330548
19450;0.00330231
19460;0.00330117
19470;0.00330308
19480;0.00330217
19490;0.00330024
19500;0.00329759
19510;0.00329765
19520;0.00329829
19530;0.00329485
19540;0.00329502
19550;0.00329557
19560;0.00329494
19570;0.0032938
19580;0.00329143
19590;0.00329231
19600;0.00328963
19610;0.00328872
19620;0.00328961
19630;0.00328624
19640;0.00328634
19650;0.00328693
19660;0.00328579
19670;0.00328487
19680;0.0032828
19690;0.00328165
19700;0.00327978
19710;0.0032816
19720;0.00328046
19730;0.00327985
19740;0.00327727
19750;0.00327806
19760;0.00327572
19770;0.00327462
19780;0.00327302
19790;0.0032746
19800;0.00327368
19810;0.00327187
19820;0.00327025
19830;0.00327012
19840;0.00326851
19850;0.00326931
19860;0.00326843
19870;0.00326754
19880;0.00326493
19890;0.00326551
19900;0.00326318
19910;0.0032614
19920;0.00326318
19930;0.0032596
19940;0.00325878
19950;0.00326056
19960;0.00325947
19970;0.00325619
19980;0.00325796
19990;0.00325708
20000;0.00325624
20010;0.00325393
20020;0.00325284
20030;0.0032522
20040;0.00325015
20050;0.0032519
20060;0.00324941
20070;0.00324928
20080;0.00324935
20090;0.00324827
20100;0.00324503
20110;0.00324561
20120;0.00324568
20130;0.00324509
20140;0.00324398
20150;0.00324079
20160;0.00324018
20170;0.0032391
20180;0.0032392
20190;0.00323836
20200;0.00323678
20210;0.00323662
20220;0.00323481
20230;0.00323401
20240;0.00323456
20250;0.00323231
20260;0.00323169
20270;0.00323297
20280;0.00323073
20290;0.00322919
20300;0.00322835
20310;0.00322959
20320;0.00322898
20330;0.00322651
20340;0.00322472
20350;0.00322621
20360;0.00322394
20370;0.0032222
20380;0.00322392
20390;0.00322309
20400;0.00322203
20410;0.00321883
20420;0.00321943
20430;0.00321977
20440;0.00321797
20450;0.0032167
20460;0.00321494
20470;0.00321549
20480;0.00321307
20490;0.00321386
20500;0.00321278
20510;0.00321222
20520;0.00320969
20530;0.00321029
20540;0.00320807
20550;0.00320888
20560;0.00320895
20570;0.00320791
20580;0.00320501
20590;0.00320647
20600;0.00320407
20610;0.00320482
20620;0.00320171
20630;0.00320089
20640;0.00320121
20650;0.0031999
20660;0.00320068
20670;0.003199
20680;0.00319652
20690;0.00319576
20700;0.00319494
20710;0.00319499
20720;0.00319419
20730;0.00319343
20740;0.0031917
20750;0.00319089
20760;0.00319167
20770;0.0031904
20780;0.00318868
20790;0.00318878
20800;0.00318705
20810;0.00318624
20820;0.00318682
20830;0.00318531
20840;0.00318446
20850;0.003183
20860;0.00318198
20870;0.00318204
20880;0.00318061
20890;0.00317978
20900;0.00317877
20910;0.00317797
20920;0.00317714
20930;0.00317657
20940;0.00317798
20950;0.00317717
20960;0.00317636
20970;0.00317334
20980;0.00317318
20990;0.00317241
21000;0.00317092
21010;0.00317077
21020;0.00317069
21030;0.0031683
21040;0.00316838
21050;0.00316913
21060;0.00316834
21070;0.00316512
21080;0.00316435
21090;0.00316378
21100;0.00316278
21110;0.00316308
21120;0.00316203
21130;0.00316196
21140;0.0031618
21150;0.00315881
21160;0.00315891
21170;0.00315807
21180;0.00315666
21190;0.00315784
21200;0.00315596
21210;0.00315494
21220;0.00315355
21230;0.00315339
21240;0.00315258
21250;0.0031518
21260;0.00315011
21270;0.00314936
21280;0.00315074
21290;0.00314803
21300;0.00314921
21310;0.00314711
21320;0.00314785
21330;0.00314625
21340;0.00314393
21350;0.00314336
21360;0.00314239
21370;0.00314161
21380;0.00314171
21390;0.00314026
21400;0.00314139
21410;0.00313934
21420;0.00313986
21430;0.00313693
21440;0.00313852
21450;0.00313668
21460;0.00313614
21470;0.00313409
21480;0.00313395
21490;0.00313231
21500;0.00313155
21510;0.00313098
21520;0.00313001
21530;0.00313074
21540;0.00312931
21550;0.00313005
21560;0.00312928
21570;0.00312829
21580;0.0031254
21590;0.00312484
21600;0.00312388
21610;0.00312397
21620;0.00312316
21630;0.00312245
21640;0.00312315
21650;0.00312217
21660;0.00311931
21670;0.00311855
21680;0.0031186
21690;0.00311698
21700;0.00311713
21710;0.00311676
21720;0.00311475
21730;0.00311399
21740;0.0031132
21750;0.00311459
21760;0.00311255
21770;0.00311327
21780;0.00311252
21790;0.00311052
21800;0.00310954
21810;0.00310797
21820;0.00310954
21830;0.00310876
21840;0.00310696
21850;0.00310622
21860;0.00310423
21870;0.00310581
21880;0.00310272
21890;0.00310218
21900;0.00310125
21910;0.00310174
21920;0.00310202
21930;0.00310108
21940;0.0030982
21950;0.00309981
21960;0.00309754
21970;0.00309595
21980;0.00309628
21990;0.0030945
22000;0.00309584
22010;0.00309427
22020;0.00309436
22030;0.00309236
22040;0.00309082
22050;0.00309008
22060;0.0030908
22070;0.0030909
22080;0.00308867
22090;0.00308715
22100;0.00308723
22110;0.00308687
22120;0.00308511
22130;0.00308539
22140;0.00308466
22150;0.00308393
22160;0.0030832
22170;0.00308126
22180;0.00308134
22190;0.0030808
22200;0.00307903
22210;0.0030783
22220;0.00307837
22230;0.00307684
22240;0.0030769
22250;0.00307539
22260;0.00307612
22270;0.00307496
22280;0.0030752
22290;0.00307388
22300;0.00307175
22310;0.00307103
22320;0.00307151
22330;0.00307078
22340;0.00306965
22350;0.00307033
22360;0.00306961
22370;0.00306667
22380;0.00306817
22390;0.00306522
22400;0.00306651
22410;0.00306378
22420;0.00306308
22430;0.00306436
22440;0.00306363
22450;0.0030611
22460;0.00306042
22470;0.00305946
22480;0.00305996
22490;0.00306023
22500;0.00305752
22510;0.00305739
22520;0.00305667
22530;0.00305736
22540;0.00305565
22550;0.00305597
22560;0.00305304
22570;0.00305451
22580;0.00305377
22590;0.00305109
22600;0.00305216
22610;0.00305165
22620;0.00304876
22630;0.00304805
22640;0.00304809
22650;0.00304739
22660;0.00304727
22670;0.0030474
22680;0.0030445
22690;0.00304375
22700;0.00304304
22710;0.00304314
22720;0.00304363
22730;0.00304097
22740;0.00304242
22750;0.00304035
22760;0.00303964
22770;0.00303815
22780;0.0030396
22790;0.00303754
22800;0.00303681
22810;0.00303729
22820;0.00303464
22830;0.00303493
22840;0.00303542
22850;0.00303468
22860;0.00303186
22870;0.00303114
22880;0.00303044
22890;0.00303187
22900;0.00302906
22910;0.00302912
22920;0.00302788
22930;0.00302698
22940;0.00302724
22950;0.00302694
22960;0.00302682
22970;0.00302557
22980;0.00302352
22990;0.0030236
23000;0.00302328
23010;0.00302165
23020;0.00302093
23030;0.00302004
23040;0.00302014
23050;0.00301982
23060;0.00301817
23070;0.00301803
23080;0.00301661
23090;0.00301803
23100;0.00301523
23110;0.00301664
23120;0.00301599
23130;0.00301391
23140;0.00301326
23150;0.00301256
23160;0.0030132
23170;0.00301229
23180;0.00301181
23190;0.00300903
23200;0.00301023
23210;0.00300954
23220;0.00300794
23230;0.00300705
23240;0.00300676
23250;0.00300607
23260;0.00300633
23270;0.00300356
23280;0.00300367
23290;0.00300299
23300;0.00300366
23310;0.00300161
23320;0.00300205
23330;0.00299952
23340;0.00300089
23350;0.00299893
23360;0.00299821
23370;0.00299682
23380;0.00299687
23390;0.00299756
23400;0.00299552
23410;0.00299484
23420;0.00299417
23430;0.00299275
23440;0.00299282
23450;0.00299328
23460;0.00299168
23470;0.00299026
23480;0.00299012
23490;0.00298892
23500;0.00299011
23510;0.00298948
23520;0.0029867
23530;0.00298682
23540;0.00298558
23550;0.00298606
23560;0.00298592
23570;0.00298413
23580;0.00298294
23590;0.00298317
23600;0.00298344
23610;0.00298258
23620;0.00298139
23630;0.00297942
23640;0.00297967
23650;0.0029781
23660;0.00297744
23670;0.00297695
23680;0.00297814
23690;0.00297637
23700;0.00297681
23710;0.00297615
23720;0.00297547
23730;0.00297279
23740;0.00297415
23750;0.00297241
23760;0.00297285
23770;0.00297146
23780;0.00296951
23790;0.00296958
23800;0.00296931
23810;0.00296827
23820;0.00296688
23830;0.00296696
23840;0.00296562
23850;0.00296513
23860;0.00296431
23870;0.00296473
23880;0.00296481
23890;0.00296432
23900;0.0029635
23910;0.00296103
23920;0.00296038
23930;0.00296048
23940;0.0029598
23950;0.00295843
23960;0.00295779
23970;0.0029584
23980;0.00295848
23990;0.00295766
24000;0.00295698
24010;0.00295545
24020;0.00295389
24030;0.00295325
24040;0.00295461
24050;0.0029532
24060;0.0029513
24070;0.00295067
24080;0.00295198
24090;0.00294936
24100;0.00294873
24110;0.00294808
24120;0.0029494
24130;0.00294875
24140;0.00294631
24150;0.00294569
24160;0.00294484
24170;0.00294441
24180;0.00294358
24190;0.00294366
24200;0.00294298
24210;0.00294344
24220;0.002943
24230;0.00294037
24240;0.002941
24250;0.00293979
24260;0.00293843
24270;0.0029396
24280;0.00293896
24290;0.00293761
24300;0.00293589
24310;0.00293529
24320;0.0029366
24330;0.00293399
24340;0.00293512
24350;0.00293276
24360;0.00293283
24370;0.00293165
24380;0.00293153
24390;0.00293093
24400;0.00293046
24410;0.00292895
24420;0.00292901
24430;0.0029277
24440;0.00292881
24450;0.00292834
24460;0.00292576
24470;0.00292709
24480;0.00292628
24490;0.0029241
24500;0.00292395
24510;0.00292265
24520;0.00292223
24530;0.00292314
24540;0.00292146
24550;0.00292014
24560;0.00292126
24570;0.00291957
24580;0.00291827
24590;0.00291762
24600;0.00291771
24610;0.0029183
24620;0.00291683
24630;0.0029162
24640;0.00291456
24650;0.00291392
24660;0.00291331
24670;0.0029144
24680;0.00291378
24690;0.00291333
24700;0.00291082
24710;0.00291016
24720;0.00290959
24730;0.00291066
24740;0.00290851
24750;0.00290793
24760;0.00290711
24770;0.00290839
24780;0.00290589
24790;0.00290597
24800;0.00290584
24810;0.00290595
24820;0.00290408
24830;0.00290449
24840;0.00290407
24850;0.00290175
24860;0.00290114
24870;0.00290101
24880;0.00289974
24890;0.00289913
24900;0.00289869
24910;0.00289877
24920;0.002899
24930;0.0028967
24940;0.00289678
24950;0.00289547
24960;0.00289554
24970;0.00289427
24980;0.00289482
24990;0.00289424
25000;0.00289412
25010;0.00289179
25020;0.00289206
25030;0.00289162
25040;0.00289101
25050;0.00288939
25060;0.00288948
25070;0.0028882
25080;0.00288778
25090;0.00288814
25100;0.00288821
25110;0.00288742
25120;0.00288582
25130;0.00288457
25140;0.00288396
25150;0.00288503
25160;0.0028834
25170;0.00288299
25180;0.00288271
25190;0.00288163
25200;0.00288202
25210;0.00288158
25220;0.00287999
25230;0.00287923
25240;0.00287796
25250;0.00287803
25260;0.00287692
25270;0.00287614
25280;0.00287557
25290;0.00287499
25300;0.00287458
25310;0.00287494
25320;0.00287501
25330;0.0028726
25340;0.00287366
25350;0.0028714
25360;0.00287149
25370;0.00287089
25380;0.00287127
25390;0.00287002
25400;0.00286911
25410;0.00286866
25420;0.00286823
25430;0.00286662
25440;0.00286607
25450;0.00286664
25460;0.00286671
25470;0.00286608
25480;0.0028645
25490;0.00286376
25500;0.00286431
25510;0.00286193
25520;0.00286313
25530;0.00286141
25540;0.00286016
25550;0.00286023
25560;0.00286076
25570;0.00286021
25580;0.0028578
25590;0.00285899
25600;0.00285663
25610;0.00285605
25620;0.00285562
25630;0.00285665
25640;0.00285607
25650;0.00285453
25660;0.00285314
25670;0.00285371
25680;0.00285373
25690;0.00285137
25700;0.0028508
25710;0.00285202
25720;0.0028506
25730;0.00285001
25740;0.00284846
25750;0.00284788
25760;0.00284747
25770;0.00284738
25780;0.0028479
25790;0.00284557
25800;0.00284579
25810;0.00284507
25820;0.00284383
25830;0.00284389
25840;0.0028433
25850;0.00284226
25860;0.00284313
25870;0.00284271
25880;0.00284037
25890;0.00284045
25900;0.0028408
25910;0.00284025
25920;0.00283807
25930;0.00283863
25940;0.00283866
25950;0.00283794
25960;0.00283578
25970;0.00283615
25980;0.00283573
25990;0.0028347
26000;0.00283504
26010;0.00283355
26020;0.00283295
26030;0.00283335
26040;0.00283119
26050;0.00283062
26060;0.00283162
26070;0.0028295
26080;0.0028305
26090;0.00282835
26100;0.00282843
26110;0.00282786
26120;0.00282662
26130;0.0028278
26140;0.0028263
26150;0.00282667
26160;0.00282439
26170;0.00282397
26180;0.00282325
26190;0.0028227
26200;0.00282367
26210;0.0028231
26220;0.00282254
26230;0.00282042
26240;0.00282161
26250;0.00281993
26260;0.00281873
26270;0.00281896
26280;0.00281761
26290;0.00281706
26300;0.0028165
26310;0.00281765
26320;0.00281694
26330;0.00281482
26340;0.00281488
26350;0.0028143
26360;0.00281424
26370;0.00281257
26380;0.00281373
26390;0.00281299
26400;0.00281263
26410;0.00281097
26420;0.00280979
26430;0.00280986
26440;0.00281036
26450;0.00280872
26460;0.0028091
26470;0.00280778
26480;0.00280704
26490;0.00280682
26500;0.00280689
26510;0.00280538
26520;0.00280423
26530;0.00280538
26540;0.00280404
26550;0.00280365
26560;0.00280201
26570;0.00280147
26580;0.00280151
26590;0.00280035
26600;0.0027998
26610;0.00279985
26620;0.00280038
26630;0.00279891
26640;0.00279836
26650;0.00279856
26660;0.00279665
26670;0.00279654
26680;0.00279601
26690;0.00279486
26700;0.00279598
26710;0.00279376
26720;0.00279488
26730;0.00279267
26740;0.00279378
26750;0.00279266
26760;0.00279104
26770;0.002792
26780;0.00279145
26790;0.00279109
26800;0.00278946
26810;0.00278889
26820;0.00278776
26830;0.00278721
26840;0.00278817
26850;0.00278628
26860;0.00278647
26870;0.00278671
26880;0.00278537
26890;0.00278561
26900;0.00278489
26910;0.00278343
26920;0.00278337
26930;0.00278251
26940;0.0027818
26950;0.00278218
26960;0.00278164
26970;0.00277975
26980;0.00278009
26990;0.00278002
27000;0.00277962
27010;0.00277907
27020;0.00277839
27030;0.00277696
27040;0.00277582
27050;0.00277617
27060;0.00277623
27070;0.00277435
27080;0.00277367
27090;0.0027733
27100;0.00277276
27110;0.00277355
27120;0.00277318
27130;0.00277156
27140;0.00277061
27150;0.00276992
27160;0.00276995
27170;0.00276945
27180;0.0027698
27190;0.00276838
27200;0.00276725
27210;0.00276745
27220;0.00276618
27230;0.00276565
27240;0.00276569
27250;0.00276473
27260;0.00276567
27270;0.002765
27280;0.00276314
27290;0.00276334
27300;0.00276194
27310;0.00276141
27320;0.00276087
27330;0.00276182
27340;0.00275997
27350;0.0027593
27360;0.00275937
27370;0.00275825
27380;0.00275773
27390;0.00275824
27400;0.00275681
27410;0.00275614
27420;0.00275721
27430;0.00275655
27440;0.00275455
27450;0.00275404
27460;0.0027541
27470;0.00275299
27480;0.00275305
27490;0.00275252
27500;0.0027514
27510;0.00275161
27520;0.00275036
27530;0.00274984
27540;0.00275018
27550;0.00275024
27560;0.00274883
27570;0.00274775
27580;0.00274723
27590;0.00274669
27600;0.00274776
27610;0.00274625
27620;0.00274586
27630;0.00274459
27640;0.00274568
27650;0.00274356
27660;0.00274362
27670;0.00274269
27680;0.00274218
27690;0.00274164
27700;0.00274256
27710;0.00274063
27720;0.00273996
27730;0.00274015
27740;0.00273908
27750;0.00273943
27760;0.00273949
27770;0.00273751
27780;0.00273846
27790;0.00273706
27800;0.0027374
27810;0.00273634
27820;0.00273534
27830;0.00273429
27840;0.00273376
27850;0.00273339
27860;0.00273416
27870;0.00273222
27880;0.00273256
27890;0.00273175
27900;0.00273068
27910;0.00273073
27920;0.00272963
27930;0.00272929
27940;0.00272861
27950;0.00272871
27960;0.0027282
27970;0.00272711
27980;0.00272759
27990;0.0027261
28000;0.00272556
28010;0.00272505
28020;0.00272514
28030;0.00272491
28040;0.00272356
28050;0.00272305
28060;0.00272253
28070;0.00272303
28080;0.00272249
28090;0.00272098
28100;0.00272191
28110;0.00272
28120;0.00272089
28130;0.00271899
28140;0.00271931
28150;0.00271796
28160;0.00271801
28170;0.00271836
28180;0.00271645
28190;0.00271735
28200;0.00271615
28210;0.00271548
28220;0.00271544
28230;0.00271408
28240;0.00271343
28250;0.00271309
28260;0.002713
28270;0.00271193
28280;0.00271197
28290;0.00271106
28300;0.00271179
28310;0.00270989
28320;0.00270996
28330;0.00270961
28340;0.00270842
28350;0.00270792
28360;0.00270742
28370;0.00270748
28380;0.00270643
28390;0.00270731
28400;0.00270681
28410;0.00270629
28420;0.00270496
28430;0.00270547
28440;0.00270357
28450;0.00270348
28460;0.00270301
28470;0.00270347
28480;0.00270228
28490;0.00270194
28500;0.002702
28510;0.0027001
28520;0.00269948
28530;0.00269953
28540;0.00269999
28550;0.00269895
28560;0.00269887
28570;0.00269798
28580;0.00269664
28590;0.00269751
28600;0.00269552
28610;0.00269556
28620;0.00269453
28630;0.00269404
28640;0.00269411
28650;0.00269306
28660;0.00269325
28670;0.00269261
28680;0.00269295
28690;0.0026911
28700;0.0026921
28710;0.00269163
28720;0.00268963
28730;0.00268981
28740;0.00268933
28750;0.00268884
28760;0.00268768
28770;0.00268868
28780;0.00268818
28790;0.00268634
28800;0.00268572
28810;0.00268537
28820;0.00268474
28830;0.00268479
28840;0.00268378
28850;0.00268477
28860;0.00268334
28870;0.00268244
28880;0.0026833
28890;0.00268133
28900;0.00268166
28910;0.00268036
28920;0.00267988
28930;0.00268087
28940;0.00268024
28950;0.00267858
28960;0.00267941
28970;0.00267745
28980;0.00267697
28990;0.00267799
29000;0.00267668
29010;0.00267687
29020;0.00267505
29030;0.00267457
29040;0.00267408
29050;0.00267361
29060;0.00267312
29070;0.00267319
29080;0.00267268
29090;0.00267168
29100;0.00267173
29110;0.0026707
29120;0.00267024
29130;0.00266977
29140;0.00266983
29150;0.00266935
29160;0.00266846
29170;0.00266865
29180;0.00266832
29190;0.0026682
29200;0.00266788
29210;0.00266739
29220;0.00266679
29230;0.00266565
29240;0.00266584
29250;0.00266418
29260;0.00266408
29270;0.00266321
29280;0.00266352
29290;0.00266345
29300;0.00266219
29310;0.00266184
29320;0.0026607
29330;0.00266155
29340;0.00266029
29350;0.0026606
29360;0.0026588
29370;0.00265924
29380;0.00265917
29390;0.00265754
29400;0.00265838
29410;0.00265789
29420;0.00265647
29430;0.00265681
29440;0.00265503
29450;0.00265506
29460;0.00265474
29470;0.00265411
29480;0.00265458
29490;0.0026532
29500;0.00265351
29510;0.00265174
29520;0.00265126
29530;0.0026513
29540;0.00265126
29550;0.00264986
29560;0.00264937
29570;0.00264905
29580;0.00264896
29590;0.00264927
29600;0.00264803
29610;0.00264705
29620;0.00264804
29630;0.00264612
29640;0.00264566
29650;0.00264519
29660;0.00264485
29670;0.00264478
29680;0.0026443
29690;0.00264477
29700;0.00264427
29710;0.00264367
29720;0.00264246
29730;0.00264275
29740;0.002641
29750;0.00264118
29760;0.00264151
29770;0.00264038
29780;0.00264004
29790;0.00264009
29800;0.0026395
29810;0.00263904
29820;0.00263742
29830;0.00263684
29840;0.00263728
29850;0.00263655
29860;0.00263684
29870;0.00263496
29880;0.00263529
29890;0.00263421
29900;0.0026341
29910;0.00263455
29920;0.00263281
29930;0.00263224
29940;0.00263241
29950;0.00263259
29960;0.00263225
29970;0.00263116
29980;0.00262994
29990;0.00263
