15680;0.00195213
15690;0.00195294
15700;0.00195191
15710;0.00195084
15720;0.00195001
15730;0.00194958
15740;0.00194897
15750;0.00194894
15760;0.00194687
15770;0.00194788
15780;0.00194604
15790;0.00194582
15800;0.00194539
15810;0.00194433
15820;0.0019443
15830;0.0019433
15840;0.00194264
15850;0.00194241
15860;0.00194058
15870;0.00194078
15880;0.00194053
15890;0.00193953
15900;0.00193931
15910;0.00193747
15920;0.00193803
15930;0.00193682
15940;0.00193682
15950;0.00193639
15960;0.00193597
15970;0.00193413
15980;0.00193453
15990;0.00193369
16000;0.00193247
16010;0.00193207
16020;0.00193225
16030;0.00193062
16040;0.00193081
16050;0.00192997
16060;0.00192877
16070;0.00192895
16080;0.00192811
16090;0.00192732
16100;0.0019269
16110;0.00192626
16120;0.00192467
16130;0.00192506
16140;0.00192442
16150;0.00192381
16160;0.00192262
16170;0.00192143
16180;0.00192082
16190;0.00192141
16200;0.00192
16210;0.0019198
16220;0.00191898
16230;0.00191897
16240;0.00191719
16250;0.00191715
16260;0.00191713
16270;0.00191616
16280;0.00191554
16290;0.00191573
16300;0.00191395
16310;0.00191297
16320;0.00191295
16330;0.00191219
16340;0.00191254
16350;0.00191058
16360;0.00191036
16370;0.00190939
16380;0.00191034
16390;0.00190896
16400;0.00190838
16410;0.00190776
16420;0.00190755
16430;0.00190622
16440;0.00190579
16450;0.00190501
16460;0.00190445
16470;0.00190364
16480;0.00190361
16490;0.0019038
16500;0.00190243
16510;0.00190186
16520;0.0019005
16530;0.0018999
16540;0.00190046
16550;0.00189928
16560;0.00189813
16570;0.00189869
16580;0.00189774
16590;0.00189639
16600;0.00189636
16610;0.00189635
16620;0.00189558
16630;0.00189405
16640;0.00189461
16650;0.00189421
16660;0.00189305
16670;0.00189249
16680;0.00189171
16690;0.00189151
16700;0.00189038
16710;0.00188941
16720;0.00188994
16730;0.00188938
16740;0.00188844
16750;0.00188804
16760;0.00188707
16770;0.00188725
16780;0.00188575
16790;0.00188479
16800;0.0018844
16810;0.00188401
16820;0.00188417
16830;0.00188343
16840;0.00188302
16850;0.00188174
16860;0.00188172
16870;0.00188039
16880;0.00188003
16890;0.00188
16900;0.00187889
16910;0.00187869
16920;0.0018781
16930;0.00187755
16940;0.00187659
16950;0.00187658
16960;0.00187584
16970;0.00187491
16980;0.00187397
16990;0.00187358
17000;0.00187429
17010;0.00187334
17020;0.00187224
17030;0.00187186
17040;0.0018715
17050;0.00187094
17060;0.00187054
17070;0.00186982
17080;0.00186888
17090;0.00186831
17100;0.00186776
17110;0.00186684
17120;0.00186664
17130;0.00186593
17140;0.00186608
17150;0.00186571
17160;0.00186407
17170;0.00186387
17180;0.00186279
17190;0.00186241
17200;0.00186187
17210;0.00186184
17220;0.00186131
17230;0.00186128
17240;0.00186053
17250;0.00185892
17260;0.00185837
17270;0.00185782
17280;0.00185834
17290;0.00185706
17300;0.00185758
17310;0.00185666
17320;0.00185576
17330;0.00185521
17340;0.00185414
17350;0.00185394
17360;0.00185287
17370;0.00185357
17380;0.00185282
17390;0.00185264
17400;0.00185103
17410;0.00185118
17420;0.00185031
17430;0.00184975
17440;0.00184992
17450;0.00184849
17460;0.00184883
17470;0.00184725
17480;0.00184705
17490;0.00184685
17500;0.00184629
17510;0.00184575
17520;0.0018447
17530;0.00184398
17540;0.0018438
17550;0.0018436
17560;0.00184342
17570;0.00184288
17580;0.001842
17590;0.00184041
17600;0.00184059
17610;0.00183935
17620;0.00183917
17630;0.00183828
17640;0.00183843
17650;0.00183722
17660;0.00183668
17670;0.00183683
17680;0.00183666
17690;0.00183612
17700;0.00183557
17710;0.00183402
17720;0.00183452
17730;0.00183433
17740;0.00183329
17750;0.00183224
17760;0.00183205
17770;0.00183085
17780;0.00183152
17790;0.00183082
17800;0.00183027
17810;0.00182943
17820;0.00182924
17830;0.00182803
17840;0.00182803
17850;0.00182764
17860;0.00182662
17870;0.00182628
17880;0.00182642
17890;0.0018259
17900;0.00182505
17910;0.00182419
17920;0.00182331
17930;0.00182279
17940;0.00182262
17950;0.00182211
17960;0.00182157
17970;0.00182074
17980;0.00181987
17990;0.00182003
18000;0.00181884
18010;0.00181931
18020;0.0018188
18030;0.00181795
18040;0.00181776
18050;0.00181676
18060;0.00181659
18070;0.00181524
18080;0.00181522
18090;0.00181471
18100;0.00181437
18110;0.00181384
18120;0.00181335
18130;0.00181283
18140;0.00181281
18150;0.00181211
18160;0.00181194
18170;0.00181127
18180;0.00180961
18190;0.00180925
18200;0.00180859
18210;0.00180873
18220;0.00180873
18230;0.00180822
18240;0.00180721
18250;0.00180654
18260;0.00180587
18270;0.00180553
18280;0.00180569
18290;0.00180405
18300;0.00180403
18310;0.00180353
18320;0.00180384
18330;0.00180236
18340;0.00180268
18350;0.00180185
18360;0.00180102
18370;0.00180101
18380;0.00179954
18390;0.00179936
18400;0.00179967
18410;0.00179899
18420;0.00179802
18430;0.00179801
18440;0.00179749
18450;0.00179652
18460;0.00179602
18470;0.0017957
18480;0.00179471
18490;0.00179469
18500;0.00179404
18510;0.00179419
18520;0.00179354
18530;0.0017927
18540;0.00179254
18550;0.00179155
18560;0.00179059
18570;0.0017901
18580;0.00178993
18590;0.00178912
18600;0.00178909
18610;0.00178844
18620;0.00178826
18630;0.00178808
18640;0.00178697
18650;0.00178712
18660;0.00178615
18670;0.00178565
18680;0.00178532
18690;0.00178421
18700;0.00178372
18710;0.00178386
18720;0.00178322
18730;0.0017829
18740;0.00178177
18750;0.00178224
18760;0.00178126
18770;0.00178124
18780;0.00178045
18790;0.00177996
18800;0.00177886
18810;0.00177929
18820;0.00177819
18830;0.00177771
18840;0.00177786
18850;0.00177753
18860;0.00177674
18870;0.00177625
18880;0.00177577
18890;0.00177559
18900;0.00177464
18910;0.00177448
18920;0.00177337
18930;0.00177337
18940;0.00177335
18950;0.00177272
18960;0.00177224
18970;0.00177114
18980;0.00177129
18990;0.00177064
19000;0.00177016
19010;0.00176893
19020;0.00176831
19030;0.00176906
19040;0.00176798
19050;0.00176778
19060;0.00176731
19070;0.00176608
19080;0.00176608
19090;0.0017656
19100;0.00176541
19110;0.0017648
19120;0.00176478
19130;0.00176369
19140;0.00176322
19150;0.00176277
19160;0.0017626
19170;0.00176242
19180;0.00176106
19190;0.00176089
19200;0.00176025
19210;0.00176025
19220;0.00175976
19230;0.00175961
19240;0.00175838
19250;0.00175761
19260;0.00175806
19270;0.00175668
19280;0.00175608
19290;0.00175637
19300;0.00175574
19310;0.00175528
19320;0.00175481
19330;0.0017539
19340;0.0017536
19350;0.00175313
19360;0.00175355
19370;0.00175294
19380;0.00175143
19390;0.00175187
19400;0.00175082
19410;0.00175049
19420;0.00175003
19430;0.00174973
19440;0.00174954
19450;0.00174939
19460;0.00174849
19470;0.00174816
19480;0.00174772
19490;0.00174637
19500;0.00174649
19510;0.00174546
19520;0.00174561
19530;0.00174515
19540;0.00174484
19550;0.00174422
19560;0.00174393
19570;0.00174362
19580;0.00174303
19590;0.00174272
19600;0.00174137
19610;0.0017418
19620;0.0017412
19630;0.00174075
19640;0.00173999
19650;0.0017397
19660;0.00173923
19670;0.00173923
19680;0.00173861
19690;0.00173789
19700;0.00173685
19710;0.00173699
19720;0.0017368
19730;0.00173651
19740;0.00173547
19750;0.00173474
19760;0.00173487
19770;0.00173412
19780;0.00173325
19790;0.00173323
19800;0.00173236
19810;0.00173277
19820;0.00173248
19830;0.00173161
19840;0.00173143
19850;0.00173086
19860;0.00173069
19870;0.00173009
19880;0.0017298
19890;0.0017285
19900;0.00172892
19910;0.00172831
19920;0.00172745
19930;0.0017273
19940;0.00172714
19950;0.00172598
19960;0.0017254
19970;0.00172595
19980;0.00172521
19990;0.00172423
20000;0.00172433
20010;0.00172377
20020;0.00172361
20030;0.00172275
20040;0.00172216
20050;0.00172229
20060;0.00172086
20070;0.00172098
20080;0.00172028
20090;0.0017204
20100;0.00171982
20110;0.00171925
20120;0.00171866
20130;0.00171822
20140;0.00171836
20150;0.00171792
20160;0.00171721
20170;0.00171607
20180;0.00171593
20190;0.00171603
20200;0.00171533
20210;0.00171545
20220;0.00171431
20230;0.0017136
20240;0.00171358
20250;0.00171345
20260;0.00171315
20270;0.00171245
20280;0.00171202
20290;0.0017117
20300;0.00171129
20310;0.00171113
20320;0.00171
20330;0.00171013
20340;0.00170928
20350;0.00170844
20360;0.00170844
20370;0.00170828
20380;0.00170772
20390;0.00170714
20400;0.00170699
20410;0.00170575
20420;0.00170546
20430;0.00170544
20440;0.00170528
20450;0.00170405
20460;0.00170472
20470;0.00170346
20480;0.00170333
20490;0.00170315
20500;0.00170232
20510;0.00170218
20520;0.00170175
20530;0.00170145
20540;0.00170102
20550;0.00170019
20560;0.00170017
20570;0.00169935
20580;0.00169933
20590;0.00169891
20600;0.0016985
20610;0.0016978
20620;0.00169724
20630;0.00169751
20640;0.00169601
20650;0.00169627
20660;0.00169572
20670;0.0016957
20680;0.0016946
20690;0.00169392
20700;0.00169403
20710;0.00169336
20720;0.00169348
20730;0.00169251
20740;0.00169211
20750;0.00169196
20760;0.00169207
20770;0.00169152
20780;0.00169097
20790;0.00169081
20800;0.00168961
20810;0.00168906
20820;0.00168891
20830;0.00168862
20840;0.00168768
20850;0.00168807
20860;0.00168699
20870;0.00168684
20880;0.00168643
20890;0.00168642
20900;0.00168588
20910;0.00168573
20920;0.00168478
20930;0.00168452
20940;0.00168384
20950;0.00168316
20960;0.00168355
20970;0.00168287
20980;0.00168245
20990;0.00168152
21000;0.0016815
21010;0.00168109
21020;0.00168082
21030;0.00168027
21040;0.00167999
21050;0.00167999
21060;0.00167943
21070;0.0016785
21080;0.0016785
21090;0.00167848
21100;0.0016773
21110;0.00167662
21120;0.00167726
21130;0.0016762
21140;0.00167632
21150;0.00167539
21160;0.00167473
21170;0.00167458
21180;0.00167392
21190;0.00167418
21200;0.00167351
21210;0.00167259
21220;0.00167219
21230;0.00167192
21240;0.00167177
21250;0.00167098
21260;0.00167135
21270;0.00167057
21280;0.0016703
21290;0.00167015
21300;0.00166912
21310;0.00166937
21320;0.00166895
21330;0.00166792
21340;0.00166817
21350;0.00166776
21360;0.0016675
21370;0.00166697
21380;0.0016663
21390;0.0016663
21400;0.00166513
21410;0.00166473
21420;0.00166447
21430;0.00166419
21440;0.00166393
21450;0.00166404
21460;0.00166338
21470;0.00166247
21480;0.0016622
21490;0.0016617
21500;0.00166154
21510;0.00166128
21520;0.00166063
21530;0.00166036
21540;0.00166021
21550;0.00165959
21560;0.00165932
21570;0.00165829
21580;0.00165891
21590;0.00165788
21600;0.00165736
21610;0.00165736
21620;0.00165683
21630;0.00165594
21640;0.0016563
21650;0.00165516
21660;0.0016549
21670;0.00165514
21680;0.001654
21690;0.00165386
21700;0.00165347
21710;0.00165357
21720;0.00165318
21730;0.00165218
21740;0.00165267
21750;0.00165128
21760;0.00165139
21770;0.00165088
21780;0.00165063
21790;0.00165047
21800;0.00164984
21810;0.00164896
21820;0.00164957
21830;0.00164894
21840;0.00164856
21850;0.00164829
21860;0.00164728
21870;0.00164728
21880;0.00164726
21890;0.00164663
21900;0.00164625
21910;0.00164585
21920;0.00164485
21930;0.00164521
21940;0.00164483
21950;0.00164359
21960;0.0016437
21970;0.00164282
21980;0.00164244
21990;0.00164279
22000;0.0016424
22010;0.00164154
22020;0.00164165
22030;0.00164127
22040;0.00164041
22050;0.0016405
22060;0.00164012
22070;0.00163988
22080;0.00163864
22090;0.00163862
22100;0.00163874
22110;0.00163787
22120;0.00163762
22130;0.00163747
22140;0.00163661
22150;0.00163672
22160;0.00163574
22170;0.00163561
22180;0.00163523
22190;0.00163498
22200;0.00163461
22210;0.00163435
22220;0.00163384
22230;0.00163299
22240;0.00163261
22250;0.0016326
22260;0.00163258
22270;0.00163199
22280;0.0016316
22290;0.00163135
22300;0.00163049
22310;0.00163035
22320;0.00162986
22330;0.00162951
22340;0.00162959
22350;0.00162863
22360;0.00162875
22370;0.00162789
22380;0.00162836
22390;0.00162773
22400;0.00162726
22410;0.00162677
22420;0.00162662
22430;0.0016259
22440;0.00162566
22450;0.00162506
22460;0.00162527
22470;0.00162456
22480;0.00162417
22490;0.00162403
22500;0.00162366
22510;0.00162284
22520;0.00162293
22530;0.00162234
22540;0.00162196
22550;0.00162124
22560;0.00162122
22570;0.00162039
22580;0.00162062
22590;0.00162001
22600;0.00162
22610;0.00161964
22620;0.00161926
22630;0.00161879
22640;0.00161854
22650;0.0016177
22660;0.00161735
22670;0.00161768
22680;0.00161673
22690;0.00161625
22700;0.00161577
22710;0.00161598
22720;0.00161586
22730;0.00161539
22740;0.00161489
22750;0.00161477
22760;0.00161418
22770;0.0016137
22780;0.00161346
22790;0.00161332
22800;0.00161273
22810;0.00161236
22820;0.00161132
22830;0.00161154
22840;0.0016113
22850;0.00161024
22860;0.00161056
22870;0.00161033
22880;0.00160916
22890;0.00160927
22900;0.00160856
22910;0.0016082
22920;0.00160773
22930;0.0016076
22940;0.00160771
22950;0.00160735
22960;0.00160664
22970;0.00160605
22980;0.00160558
22990;0.00160557
23000;0.00160555
23010;0.00160532
23020;0.00160496
23030;0.00160438
23040;0.00160413
23050;0.00160354
23060;0.00160354
23070;0.0016033
23080;0.00160249
23090;0.00160214
23100;0.00160166
23110;0.00160154
23120;0.00160073
23130;0.00160096
23140;0.00160059
23150;0.00160003
23160;0.00159955
23170;0.00159954
23180;0.00159885
23190;0.00159885
23200;0.00159849
23210;0.00159825
23220;0.00159778
23230;0.00159709
23240;0.00159707
23250;0.00159639
23260;0.00159604
23270;0.00159535
23280;0.00159545
23290;0.00159555
23300;0.00159509
23310;0.00159462
23320;0.00159429
23330;0.00159337
23340;0.00159291
23350;0.00159346
23360;0.00159255
23370;0.00159232
23380;0.00159197
23390;0.00159162
23400;0.00159162
23410;0.00159093
23420;0.00159047
23430;0.00159025
23440;0.00159012
23450;0.00158922
23460;0.00158942
23470;0.00158874
23480;0.00158896
23490;0.00158838
23500;0.00158816
23510;0.00158781
23520;0.0015868
23530;0.00158667
23540;0.00158644
23550;0.00158609
23560;0.0015862
23570;0.00158564
23580;0.00158507
23590;0.00158494
23600;0.0015846
23610;0.00158382
23620;0.0015837
23630;0.00158293
23640;0.00158291
23650;0.00158312
23660;0.0015819
23670;0.00158167
23680;0.00158122
23690;0.00158121
23700;0.00158131
23710;0.00158042
23720;0.00158051
23730;0.00157974
23740;0.00157951
23750;0.00157949
23760;0.00157883
23770;0.00157883
23780;0.00157794
23790;0.00157782
23800;0.0015776
23810;0.00157682
23820;0.00157735
23830;0.00157659
23840;0.00157646
23850;0.00157591
23860;0.00157578
23870;0.00157524
23880;0.00157479
23890;0.00157477
23900;0.00157422
23910;0.00157356
23920;0.00157367
23930;0.00157343
23940;0.00157288
23950;0.00157223
23960;0.00157233
23970;0.00157188
23980;0.00157176
23990;0.00157164
24000;0.00157066
24010;0.00157076
24020;0.00157033
24030;0.00156977
24040;0.00156966
24050;0.00156879
24060;0.00156921
24070;0.00156877
24080;0.001568
24090;0.00156756
24100;0.00156787
24110;0.00156721
24120;0.00156678
24130;0.00156688
24140;0.00156644
24150;0.00156547
24160;0.00156546
24170;0.00156556
24180;0.00156492
24190;0.00156478
24200;0.00156393
24210;0.00156403
24220;0.00156379
24230;0.00156294
24240;0.00156336
24250;0.00156218
24260;0.0015627
24270;0.00156152
24280;0.00156182
24290;0.0015613
24300;0.00156107
24310;0.00156064
24320;0.00156073
24330;0.00156018
24340;0.00155986
24350;0.00155975
24360;0.00155932
24370;0.00155888
24380;0.00155866
24390;0.0015576
24400;0.00155749
24410;0.00155738
24420;0.00155726
24430;0.00155661
24440;0.0015566
24450;0.00155596
24460;0.00155533
24470;0.00155563
24480;0.00155531
24490;0.00155497
24500;0.00155423
24510;0.00155413
24520;0.00155411
24530;0.00155348
24540;0.00155336
24550;0.00155283
24560;0.00155209
24570;0.00155219
24580;0.00155185
24590;0.00155155
24600;0.00155143
24610;0.00155058
24620;0.00155077
24630;0.00154984
24640;0.00155013
24650;0.00154942
24660;0.0015493
24670;0.00154876
24680;0.00154865
24690;0.00154792
24700;0.00154802
24710;0.00154769
24720;0.00154757
24730;0.00154737
24740;0.00154674
24750;0.00154621
24760;0.0015463
24770;0.00154557
24780;0.00154515
24790;0.00154483
24800;0.00154502
24810;0.0015445
24820;0.00154418
24830;0.00154366
24840;0.00154376
24850;0.00154293
24860;0.00154282
24870;0.0015423
24880;0.0015423
24890;0.00154187
24900;0.00154187
24910;0.00154154
24920;0.00154062
24930;0.00154072
24940;0.00154029
24950;0.00154028
24960;0.00153976
24970;0.00153976
24980;0.00153904
24990;0.00153884
25000;0.00153871
25010;0.0015381
25020;0.0015379
25030;0.00153748
25040;0.00153757
25050;0.00153716
25060;0.00153675
25070;0.00153613
25080;0.00153621
25090;0.0015356
25100;0.00153499
25110;0.00153498
25120;0.00153476
25130;0.00153435
25140;0.00153375
25150;0.00153384
25160;0.00153372
25170;0.00153341
25180;0.0015327
25190;0.0015328
25200;0.00153248
25210;0.00153197
25220;0.00153206
25230;0.00153106
25240;0.00153065
25250;0.00153054
25260;0.00153014
25270;0.00153012
25280;0.00152983
25290;0.00152941
25300;0.00152931
25310;0.00152908
25320;0.00152878
25330;0.00152788
25340;0.00152758
25350;0.00152756
25360;0.00152755
25370;0.00152724
25380;0.00152694
25390;0.00152643
25400;0.00152603
25410;0.00152601
25420;0.00152562
25430;0.00152541
25440;0.00152451
25450;0.0015245
25460;0.0015243
25470;0.00152419
25480;0.00152359
25490;0.00152309
25500;0.00152298
25510;0.00152296
25520;0.00152265
25530;0.00152246
25540;0.00152196
25550;0.00152185
25560;0.00152154
25570;0.00152113
25580;0.00152074
25590;0.00152024
25600;0.00151994
25610;0.00152003
25620;0.00151924
25630;0.00151942
25640;0.00151893
25650;0.00151853
25660;0.00151812
25670;0.00151783
25680;0.00151753
25690;0.00151762
25700;0.00151692
25710;0.00151692
25720;0.00151642
25730;0.00151583
25740;0.00151592
25750;0.00151523
25760;0.00151484
25770;0.00151492
25780;0.00151463
25790;0.00151451
25800;0.00151383
25810;0.00151402
25820;0.00151343
25830;0.00151284
25840;0.00151283
25850;0.00151225
25860;0.00151195
25870;0.00151213
25880;0.00151155
25890;0.00151153
25900;0.00151067
25910;0.00151037
25920;0.00151046
25930;0.00151034
25940;0.00151004
25950;0.00150966
25960;0.00150908
25970;0.00150897
25980;0.00150858
25990;0.00150856
26000;0.00150828
26010;0.00150761
26020;0.00150778
26030;0.00150739
26040;0.0015069
26050;0.00150679
26060;0.00150632
26070;0.00150583
26080;0.00150573
26090;0.00150534
26100;0.00150476
26110;0.00150503
26120;0.00150455
26130;0.00150398
26140;0.00150397
26150;0.00150386
26160;0.00150348
26170;0.00150337
26180;0.00150242
26190;0.00150232
26200;0.00150259
26210;0.0015021
26220;0.00150125
26230;0.00150133
26240;0.00150122
26250;0.00150103
26260;0.00150046
26270;0.00150017
26280;0.00149989
26290;0.00149978
26300;0.00149948
26310;0.00149938
26320;0.0014989
26330;0.00149844
26340;0.00149832
26350;0.00149803
26360;0.00149738
26370;0.00149717
26380;0.0014968
26390;0.00149659
26400;0.00149621
26410;0.0014963
26420;0.00149554
26430;0.00149571
26440;0.00149524
26450;0.00149533
26460;0.00149458
26470;0.00149429
26480;0.00149429
26490;0.00149344
26500;0.00149371
26510;0.00149314
26520;0.00149332
26530;0.00149285
26540;0.00149255
26550;0.00149246
26560;0.0014919
26570;0.00149115
26580;0.00149095
26590;0.00149113
26600;0.00149083
26610;0.00149028
26620;0.00149046
26630;0.00148971
26640;0.00148943
26650;0.00148933
26660;0.00148886
26670;0.00148885
26680;0.00148857
26690;0.00148773
26700;0.00148782
26710;0.00148753
26720;0.00148742
26730;0.00148687
26740;0.00148669
26750;0.0014863
26760;0.0014863
26770;0.00148556
26780;0.00148554
26790;0.00148526
26800;0.00148499
26810;0.00148471
26820;0.00148469
26830;0.00148432
26840;0.00148367
26850;0.00148321
26860;0.00148329
26870;0.00148338
26880;0.0014831
26890;0.00148228
26900;0.0014819
26910;0.00148206
26920;0.00148162
26930;0.00148106
26940;0.00148086
26950;0.00148041
26960;0.00148031
26970;0.00148038
26980;0.0014802
26990;0.00147992
27000;0.00147901
27010;0.001479
27020;0.001479
27030;0.00147872
27040;0.00147825
27050;0.00147825
27060;0.00147743
27070;0.00147733
27080;0.00147705
27090;0.00147704
27100;0.00147659
27110;0.00147667
27120;0.00147603
27130;0.00147594
27140;0.00147539
27150;0.00147547
27160;0.00147528
27170;0.00147447
27180;0.00147454
27190;0.0014741
27200;0.00147399
27210;0.00147354
27220;0.00147309
27230;0.00147273
27240;0.0014729
27250;0.00147271
27260;0.00147208
27270;0.00147181
27280;0.00147163
27290;0.00147117
27300;0.00147091
27310;0.0014708
27320;0.00147026
27330;0.00147016
27340;0.00146963
27350;0.00146988
27360;0.00146944
27370;0.00146881
27380;0.00146915
27390;0.00146826
27400;0.00146851
27410;0.00146772
27420;0.00146771
27430;0.00146735
27440;0.00146726
27450;0.00146698
27460;0.00146689
27470;0.0014667
27480;0.00146626
27490;0.00146589
27500;0.0014658
27510;0.00146562
27520;0.00146509
27530;0.00146472
27540;0.0014647
27550;0.00146418
27560;0.001464
27570;0.00146399
27580;0.00146337
27590;0.0014631
27600;0.00146301
27610;0.00146274
27620;0.0014622
27630;0.00146176
27640;0.00146149
27650;0.00146166
27660;0.00146147
27670;0.0014612
27680;0.00146102
27690;0.00146033
27700;0.00146005
27710;0.00145987
27720;0.00145995
27730;0.00145933
27740;0.00145906
27750;0.00145879
27760;0.00145861
27770;0.00145852
27780;0.00145842
27790;0.00145747
27800;0.0014578
27810;0.00145719
27820;0.00145667
27830;0.001457
27840;0.00145647
27850;0.00145587
27860;0.00145594
27870;0.00145594
27880;0.00145567
27890;0.00145498
27900;0.00145454
27910;0.00145471
27920;0.00145453
27930;0.001454
27940;0.00145383
27950;0.00145355
27960;0.00145346
27970;0.00145303
27980;0.00145268
27990;0.00145266
28000;0.00145241
28010;0.00145188
28020;0.00145187
28030;0.00145161
28040;0.00145134
28050;0.00145091
28060;0.00145082
28070;0.00145014
28080;0.00144996
28090;0.00144953
28100;0.00144977
28110;0.00144951
28120;0.00144909
28130;0.00144883
28140;0.00144822
28150;0.0014483
28160;0.0014482
28170;0.00144769
28180;0.00144767
28190;0.00144716
28200;0.0014469
28210;0.00144689
28220;0.00144663
28230;0.00144605
28240;0.00144594
28250;0.00144594
28260;0.0014456
28270;0.00144516
28280;0.00144482
28290;0.00144481
28300;0.00144455
28310;0.00144379
28320;0.0014437
28330;0.00144352
28340;0.00144334
28350;0.00144334
28360;0.00144299
28370;0.00144257
28380;0.00144206
28390;0.00144231
28400;0.00144171
28410;0.00144162
28420;0.00144103
28430;0.00144118
28440;0.00144076
28450;0.00144018
28460;0.00144041
28470;0.00143991
28480;0.00143982
28490;0.00143939
28500;0.00143922
28510;0.00143905
28520;0.00143862
28530;0.00143829
28540;0.00143803
28550;0.00143827
28560;0.00143769
28570;0.00143718
28580;0.00143733
28590;0.00143707
28600;0.00143666
28610;0.00143665
28620;0.00143598
28630;0.00143565
28640;0.00143555
28650;0.00143547
28660;0.00143504
28670;0.00143503
28680;0.00143487
28690;0.00143412
28700;0.00143395
28710;0.00143369
28720;0.00143361
28730;0.00143344
28740;0.00143285
28750;0.001433
28760;0.00143259
28770;0.0014325
28780;0.00143176
28790;0.00143199
28800;0.00143174
28810;0.00143133
28820;0.00143099
28830;0.00143097
28840;0.00143081
28850;0.00143056
28860;0.00143006
28870;0.00142996
28880;0.00142931
28890;0.0014293
28900;0.00142881
28910;0.00142904
28920;0.00142855
28930;0.00142797
28940;0.00142804
28950;0.00142771
28960;0.0014277
28970;0.00142705
28980;0.00142712
28990;0.00142703
29000;0.00142653
29010;0.00142628
29020;0.00142572
29030;0.00142603
29040;0.00142578
29050;0.00142544
29060;0.0014252
29070;0.00142511
29080;0.00142422
29090;0.00142421
29100;0.00142372
29110;0.00142379
29120;0.0014237
29130;0.00142313
29140;0.00142305
29150;0.00142279
29160;0.00142256
29170;0.00142222
29180;0.00142197
29190;0.00142197
29200;0.0014214
29210;0.001421
29220;0.0014209
29230;0.00142097
29240;0.00142049
29250;0.00142008
29260;0.00142023
29270;0.00141975
29280;0.0014195
29290;0.00141934
29300;0.00141925
29310;0.001419
29320;0.0014186
29330;0.00141843
29340;0.00141779
29350;0.00141817
29360;0.0014173
29370;0.00141713
29380;0.00141728
29390;0.00141672
29400;0.00141632
29410;0.00141615
29420;0.00141646
29430;0.00141566
29440;0.0014158
29450;0.00141525
29460;0.001415
29470;0.00141493
29480;0.00141483
29490;0.00141467
29500;0.00141418
29510;0.00141418
29520;0.00141385
29530;0.00141345
29540;0.00141321
29550;0.00141281
29560;0.00141241
29570;0.00141263
29580;0.00141201
29590;0.00141208
29600;0.00141175
29610;0.00141128
29620;0.00141158
29630;0.00141087
29640;0.00141102
29650;0.00141039
29660;0.00141038
29670;0.00141007
29680;0.0014099
29690;0.0014095
29700;0.00140933
29710;0.00140909
29720;0.00140909
29730;0.00140876
29740;0.00140821
29750;0.00140798
29760;0.00140781
29770;0.00140788
29780;0.00140733
29790;0.00140701
29800;0.00140678
29810;0.00140677
29820;0.00140646
29830;0.00140621
29840;0.00140612
29850;0.0014055
29860;0.00140565
29870;0.0014054
29880;0.00140516
29890;0.00140508
29900;0.00140468
29910;0.00140399
29920;0.00140405
29930;0.00140374
29940;0.00140327
29950;0.0014035
29960;0.00140303
29970;0.00140256
29980;0.00140279
29990;0.00140247
