15670;0.00167641
15680;0.00167586
15690;0.00167541
15700;0.00167482
15710;0.00167431
15720;0.0016744
15730;0.00167315
15740;0.00167297
15750;0.00167279
15760;0.00167147
15770;0.00167139
15780;0.00167041
15790;0.00166994
15800;0.00167009
15810;0.00166955
15820;0.00166827
15830;0.00166776
15840;0.00166755
15850;0.00166738
15860;0.00166607
15870;0.00166556
15880;0.00166578
15890;0.00166448
15900;0.00166434
15910;0.00166413
15920;0.00166323
15930;0.00166269
15940;0.00166252
15950;0.00166201
15960;0.00166102
15970;0.00166012
15980;0.00165961
15990;0.00165911
16000;0.00165897
16010;0.00165843
16020;0.0016579
16030;0.00165734
16040;0.00165683
16050;0.0016562
16060;0.0016561
16070;0.00165482
16080;0.00165432
16090;0.00165454
16100;0.00165401
16110;0.00165309
16120;0.00165285
16130;0.00165171
16140;0.00165109
16150;0.00165095
16160;0.00165084
16170;0.00164957
16180;0.00164905
16190;0.00164892
16200;0.00164803
16210;0.00164777
16220;0.00164728
16230;0.00164637
16240;0.00164662
16250;0.00164577
16260;0.0016449
16270;0.00164473
16280;0.00164386
16290;0.0016436
16300;0.00164346
16310;0.00164224
16320;0.00164175
16330;0.0016412
16340;0.00164142
16350;0.00164093
16360;0.00163997
16370;0.00163948
16380;0.00163862
16390;0.00163817
16400;0.00163826
16410;0.00163778
16420;0.0016366
16430;0.00163612
16440;0.00163586
16450;0.00163507
16460;0.00163452
16470;0.00163438
16480;0.00163347
16490;0.00163305
16500;0.00163251
16510;0.00163272
16520;0.00163221
16530;0.00163168
16540;0.00163051
16550;0.00162994
16560;0.00162947
16570;0.001629
16580;0.00162843
16590;0.00162792
16600;0.00162776
16610;0.0016276
16620;0.00162715
16630;0.00162662
16640;0.00162614
16650;0.00162496
16660;0.00162511
16670;0.00162421
16680;0.00162413
16690;0.00162289
16700;0.00162276
16710;0.00162196
16720;0.00162146
16730;0.00162093
16740;0.00162079
16750;0.00161996
16760;0.00162011
16770;0.00161894
16780;0.00161839
16790;0.00161865
16800;0.00161812
16810;0.00161699
16820;0.0016168
16830;0.00161591
16840;0.00161548
16850;0.00161559
16860;0.00161446
16870;0.00161403
16880;0.0016142
16890;0.00161329
16900;0.0016125
16910;0.00161234
16920;0.00161215
16930;0.00161139
16940;0.00161057
16950;0.00161008
16960;0.00161019
16970;0.00160905
16980;0.00160865
16990;0.00160882
17000;0.00160833
17010;0.00160751
17020;0.0016073
17030;0.00160615
17040;0.0016057
17050;0.00160549
17060;0.00160468
17070;0.00160422
17080;0.00160413
17090;0.00160332
17100;0.0016031
17110;0.00160259
17120;0.00160187
17130;0.00160139
17140;0.00160088
17150;0.00160037
17160;0.00160019
17170;0.00159938
17180;0.00159923
17190;0.00159851
17200;0.00159868
17210;0.00159756
17220;0.001597
17230;0.0015966
17240;0.00159613
17250;0.00159588
17260;0.00159518
17270;0.00159526
17280;0.00159423
17290;0.00159376
17300;0.00159328
17310;0.0015931
17320;0.00159295
17330;0.00159186
17340;0.00159165
17350;0.00159123
17360;0.00159037
17370;0.00158998
17380;0.00158945
17390;0.00158904
17400;0.0015888
17410;0.00158802
17420;0.00158818
17430;0.0015878
17440;0.00158698
17450;0.00158646
17460;0.00158602
17470;0.0015853
17480;0.00158506
17490;0.00158436
17500;0.00158382
17510;0.00158404
17520;0.00158359
17530;0.00158279
17540;0.00158267
17550;0.00158186
17560;0.00158138
17570;0.00158065
17580;0.00158019
17590;0.00157973
17600;0.00157981
17610;0.00157938
17620;0.00157829
17630;0.00157814
17640;0.00157743
17650;0.00157753
17660;0.00157674
17670;0.00157602
17680;0.00157559
17690;0.00157567
17700;0.00157462
17710;0.00157419
17720;0.00157407
17730;0.00157353
17740;0.00157347
17750;0.00157232
17760;0.00157256
17770;0.00157172
17780;0.00157101
17790;0.00157119
17800;0.00157013
17810;0.00156967
17820;0.00156952
17830;0.001569
17840;0.00156832
17850;0.00156817
17860;0.00156769
17870;0.00156718
17880;0.00156682
17890;0.00156604
17900;0.00156559
17910;0.00156538
17920;0.00156494
17930;0.00156427
17940;0.00156374
17950;0.00156335
17960;0.00156293
17970;0.00156306
17980;0.00156203
17990;0.00156151
18000;0.00156169
18010;0.0015607
18020;0.00156017
18030;0.00155975
18040;0.00155988
18050;0.00155922
18060;0.00155899
18070;0.00155863
18080;0.00155753
18090;0.00155772
18100;0.00155668
18110;0.00155626
18120;0.00155574
18130;0.00155535
18140;0.00155516
18150;0.00155477
18160;0.00155431
18170;0.00155362
18180;0.00155318
18190;0.00155272
18200;0.0015526
18210;0.00155181
18220;0.00155143
18230;0.001551
18240;0.00155056
18250;0.00155007
18260;0.00155027
18270;0.00154976
18280;0.00154879
18290;0.00154867
18300;0.00154853
18310;0.00154743
18320;0.00154702
18330;0.00154686
18340;0.00154621
18350;0.00154634
18360;0.00154532
18370;0.00154486
18380;0.00154507
18390;0.00154405
18400;0.0015442
18410;0.00154319
18420;0.00154303
18430;0.00154226
18440;0.0015419
18450;0.00154205
18460;0.0015416
18470;0.00154119
18480;0.00154069
18490;0.00154005
18500;0.00153957
18510;0.00153883
18520;0.00153905
18530;0.00153863
18540;0.00153763
18550;0.00153718
18560;0.0015367
18570;0.00153664
18580;0.0015365
18590;0.00153548
18600;0.001535
18610;0.00153494
18620;0.00153423
18630;0.00153381
18640;0.00153339
18650;0.00153323
18660;0.00153309
18670;0.00153261
18680;0.00153191
18690;0.00153128
18700;0.00153078
18710;0.00153041
18720;0.00153023
18730;0.0015298
18740;0.00152946
18750;0.00152868
18760;0.0015286
18770;0.00152813
18780;0.00152807
18790;0.00152706
18800;0.00152718
18810;0.00152674
18820;0.00152581
18830;0.00152565
18840;0.00152495
18850;0.0015248
18860;0.0015244
18870;0.00152371
18880;0.00152388
18890;0.00152286
18900;0.00152247
18910;0.00152206
18920;0.00152225
18930;0.00152128
18940;0.0015208
18950;0.00152068
18960;0.00152025
18970;0.00151958
18980;0.00151915
18990;0.00151932
19000;0.00151833
19010;0.00151794
19020;0.00151806
19030;0.0015177
19040;0.00151732
19050;0.00151633
19060;0.00151588
19070;0.00151549
19080;0.00151534
19090;0.00151473
19100;0.00151485
19110;0.00151441
19120;0.00151351
19130;0.0015133
19140;0.00151262
19150;0.00151227
19160;0.00151209
19170;0.00151143
19180;0.00151135
19190;0.00151092
19200;0.00151051
19210;0.00150984
19220;0.00150946
19230;0.00150899
19240;0.00150866
19250;0.00150853
19260;0.00150779
19270;0.0015077
19280;0.00150726
19290;0.00150665
19300;0.00150623
19310;0.00150578
19320;0.00150538
19330;0.00150503
19340;0.0015049
19350;0.00150446
19360;0.00150383
19370;0.00150343
19380;0.0015036
19390;0.00150261
19400;0.00150273
19410;0.00150187
19420;0.00150147
19430;0.00150161
19440;0.00150114
19450;0.00150024
19460;0.00149984
19470;0.00149996
19480;0.00149963
19490;0.00149923
19500;0.00149824
19510;0.00149818
19520;0.00149801
19530;0.00149763
19540;0.00149669
19550;0.00149654
19560;0.00149648
19570;0.00149609
19580;0.0014954
19590;0.00149477
19600;0.00149487
19610;0.00149394
19620;0.0014936
19630;0.00149321
19640;0.00149309
19650;0.00149267
19660;0.00149231
19670;0.00149163
19680;0.00149122
19690;0.00149107
19700;0.00149049
19710;0.00149008
19720;0.00148997
19730;0.00148926
19740;0.00148939
19750;0.00148881
19760;0.00148817
19770;0.00148771
19780;0.00148758
19790;0.00148724
19800;0.00148688
19810;0.00148671
19820;0.00148585
19830;0.00148547
19840;0.00148506
19850;0.00148494
19860;0.00148455
19870;0.00148438
19880;0.00148405
19890;0.00148369
19900;0.00148305
19910;0.0014829
19920;0.00148254
19930;0.0014816
19940;0.00148149
19950;0.00148107
19960;0.00148069
19970;0.00148012
19980;0.00148
19990;0.00147959
20000;0.00147898
20010;0.00147909
20020;0.00147816
20030;0.00147784
20040;0.0014774
20050;0.00147728
20060;0.00147722
20070;0.00147634
20080;0.00147619
20090;0.00147558
20100;0.00147518
20110;0.00147533
20120;0.0014747
20130;0.00147405
20140;0.00147363
20150;0.00147326
20160;0.0014732
20170;0.00147255
20180;0.00147216
20190;0.00147183
20200;0.00147141
20210;0.00147127
20220;0.00147121
20230;0.00147084
20240;0.0014702
20250;0.00146959
20260;0.00146918
20270;0.00146933
20280;0.00146866
20290;0.00146859
20300;0.00146774
20310;0.00146761
20320;0.00146699
20330;0.00146712
20340;0.00146648
20350;0.00146582
20360;0.00146552
20370;0.00146512
20380;0.00146496
20390;0.00146434
20400;0.00146449
20410;0.0014639
20420;0.00146356
20430;0.00146287
20440;0.00146302
20450;0.00146218
20460;0.00146184
20470;0.00146172
20480;0.00146154
20490;0.00146074
20500;0.00146085
20510;0.00146001
20520;0.00146014
20530;0.00145978
20540;0.0014591
20550;0.00145851
20560;0.00145866
20570;0.0014583
20580;0.00145747
20590;0.00145753
20600;0.00145696
20610;0.00145632
20620;0.00145648
20630;0.00145588
20640;0.00145523
20650;0.00145517
20660;0.00145457
20670;0.00145421
20680;0.00145432
20690;0.00145343
20700;0.00145307
20710;0.00145275
20720;0.00145259
20730;0.00145247
20740;0.0014517
20750;0.00145154
20760;0.00145098
20770;0.0014506
20780;0.00145022
20790;0.0014501
20800;0.00145001
20810;0.00144919
20820;0.00144905
20830;0.00144896
20840;0.00144854
20850;0.0014477
20860;0.00144735
20870;0.00144703
20880;0.00144664
20890;0.00144654
20900;0.0014464
20910;0.00144605
20920;0.00144572
20930;0.00144489
20940;0.00144505
20950;0.00144468
20960;0.00144387
20970;0.00144375
20980;0.00144314
20990;0.00144322
21000;0.00144291
21010;0.00144258
21020;0.00144223
21030;0.00144141
21040;0.00144129
21050;0.00144118
21060;0.00144057
21070;0.00143998
21080;0.00143965
21090;0.00143928
21100;0.00143936
21110;0.00143854
21120;0.00143873
21130;0.0014381
21140;0.00143754
21150;0.00143719
21160;0.00143682
21170;0.00143651
21180;0.00143611
21190;0.00143627
21200;0.00143543
21210;0.00143513
21220;0.00143476
21230;0.00143437
21240;0.00143409
21250;0.0014337
21260;0.00143385
21270;0.0014335
21280;0.00143271
21290;0.00143281
21300;0.00143198
21310;0.00143212
21320;0.00143156
21330;0.00143093
21340;0.00143088
21350;0.00143024
21360;0.00143015
21370;0.00142961
21380;0.00142925
21390;0.00142891
21400;0.00142878
21410;0.00142825
21420;0.00142808
21430;0.00142751
21440;0.00142762
21450;0.00142706
21460;0.00142652
21470;0.00142616
21480;0.00142609
21490;0.0014255
21500;0.00142516
21510;0.00142485
21520;0.00142496
21530;0.00142411
21540;0.00142381
21550;0.00142347
21560;0.00142315
21570;0.00142305
21580;0.00142246
21590;0.00142237
21600;0.00142175
21610;0.00142147
21620;0.00142132
21630;0.00142077
21640;0.00142064
21650;0.00142033
21660;0.00141973
21670;0.00141989
21680;0.00141934
21690;0.00141876
21700;0.00141867
21710;0.00141809
21720;0.00141819
21730;0.00141788
21740;0.00141756
21750;0.00141698
21760;0.00141689
21770;0.00141611
21780;0.00141619
21790;0.00141584
21800;0.0014155
21810;0.00141521
21820;0.0014149
21830;0.00141412
21840;0.00141423
21850;0.00141345
21860;0.00141306
21870;0.00141279
21880;0.00141244
21890;0.00141213
21900;0.001412
21910;0.00141145
21920;0.00141155
21930;0.00141125
21940;0.00141048
21950;0.00141013
21960;0.00140978
21970;0.0014099
21980;0.00140939
21990;0.00140922
22000;0.00140845
22010;0.00140814
22020;0.00140808
22030;0.00140797
22040;0.00140716
22050;0.0014071
22060;0.00140649
22070;0.00140665
22080;0.00140588
22090;0.00140577
22100;0.00140523
22110;0.00140514
22120;0.00140458
22130;0.00140422
22140;0.00140393
22150;0.00140362
22160;0.00140324
22170;0.00140319
22180;0.00140263
22190;0.00140276
22200;0.00140199
22210;0.0014021
22220;0.00140134
22230;0.0014012
22240;0.00140109
22250;0.00140034
22260;0.00140027
22270;0.00139975
22280;0.00139943
22290;0.00139948
22300;0.00139877
22310;0.00139846
22320;0.00139831
22330;0.00139804
22340;0.0013975
22350;0.00139718
22360;0.00139705
22370;0.00139698
22380;0.00139666
22390;0.00139634
22400;0.00139559
22410;0.00139521
22420;0.00139511
22430;0.00139461
22440;0.00139448
22450;0.00139396
22460;0.00139388
22470;0.00139379
22480;0.00139326
22490;0.00139316
22500;0.00139259
22510;0.00139249
22520;0.00139199
22530;0.00139145
22540;0.00139109
22550;0.00139078
22560;0.00139052
22570;0.0013904
22580;0.00138985
22590;0.00138957
22600;0.00138947
22610;0.0013891
22620;0.00138882
22630;0.00138874
22640;0.001388
22650;0.0013879
22660;0.00138734
22670;0.00138705
22680;0.00138696
22690;0.00138659
22700;0.00138613
22710;0.00138602
22720;0.00138571
22730;0.00138538
22740;0.0013853
22750;0.00138472
22760;0.00138446
22770;0.00138395
22780;0.00138404
22790;0.00138332
22800;0.00138338
22810;0.00138307
22820;0.00138276
22830;0.00138248
22840;0.00138217
22850;0.00138143
22860;0.00138136
22870;0.00138083
22880;0.00138054
22890;0.00138023
22900;0.00138007
22910;0.0013798
22920;0.00137946
22930;0.00137938
22940;0.0013789
22950;0.00137876
22960;0.00137828
22970;0.00137775
22980;0.00137788
22990;0.00137731
23000;0.00137685
23010;0.00137696
23020;0.00137664
23030;0.00137635
23040;0.00137584
23050;0.00137548
23060;0.00137543
23070;0.0013747
23080;0.00137456
23090;0.00137407
23100;0.00137401
23110;0.00137385
23120;0.00137357
23130;0.00137289
23140;0.00137299
23150;0.00137223
23160;0.00137193
23170;0.00137183
23180;0.00137138
23190;0.00137107
23200;0.00137075
23210;0.00137086
23220;0.00137017
23230;0.00137005
23240;0.00136997
23250;0.00136926
23260;0.00136914
23270;0.00136866
23280;0.00136876
23290;0.00136826
23300;0.00136774
23310;0.00136742
23320;0.00136756
23330;0.00136686
23340;0.00136656
23350;0.00136626
23360;0.00136613
23370;0.00136587
23380;0.00136536
23390;0.00136525
23400;0.00136497
23410;0.00136485
23420;0.00136457
23430;0.00136386
23440;0.00136358
23450;0.00136346
23460;0.00136315
23470;0.00136284
23480;0.00136256
23490;0.00136248
23500;0.001362
23510;0.0013617
23520;0.00136119
23530;0.00136086
23540;0.00136098
23550;0.00136027
23560;0.00136042
23570;0.00136013
23580;0.00135944
23590;0.00135914
23600;0.00135904
23610;0.00135875
23620;0.00135826
23630;0.00135811
23640;0.00135767
23650;0.00135777
23660;0.00135709
23670;0.00135676
23680;0.0013567
23690;0.00135621
23700;0.00135606
23710;0.00135561
23720;0.00135531
23730;0.00135538
23740;0.00135475
23750;0.00135483
23760;0.00135451
23770;0.00135407
23780;0.00135378
23790;0.00135344
23800;0.001353
23810;0.00135309
23820;0.0013524
23830;0.00135211
23840;0.00135218
23850;0.00135189
23860;0.00135126
23870;0.00135094
23880;0.00135083
23890;0.00135078
23900;0.00135009
23910;0.00134982
23920;0.0013499
23930;0.00134961
23940;0.00134913
23950;0.00134863
23960;0.00134871
23970;0.00134826
23980;0.00134777
23990;0.0013475
24000;0.0013474
24010;0.00134711
24020;0.00134684
24030;0.00134637
24040;0.00134646
24050;0.00134598
24060;0.00134551
24070;0.00134538
24080;0.00134531
24090;0.00134465
24100;0.00134451
24110;0.00134427
24120;0.00134375
24130;0.00134346
24140;0.00134323
24150;0.00134294
24160;0.00134285
24170;0.00134257
24180;0.00134247
24190;0.00134176
24200;0.00134148
24210;0.00134121
24220;0.00134112
24230;0.00134067
24240;0.00134039
24250;0.0013403
24260;0.00133983
24270;0.00133954
24280;0.00133963
24290;0.00133898
24300;0.00133906
24310;0.0013384
24320;0.00133809
24330;0.00133823
24340;0.00133757
24350;0.00133762
24360;0.00133737
24370;0.00133711
24380;0.00133662
24390;0.00133614
24400;0.00133586
24410;0.00133599
24420;0.00133533
24430;0.00133505
24440;0.00133474
24450;0.00133448
24460;0.0013344
24470;0.00133391
24480;0.00133402
24490;0.00133357
24500;0.00133343
24510;0.00133279
24520;0.00133253
24530;0.00133227
24540;0.00133199
24550;0.00133172
24560;0.00133139
24570;0.00133153
24580;0.00133106
24590;0.00133061
24600;0.00133052
24610;0.00133006
24620;0.00132992
24630;0.00132986
24640;0.00132921
24650;0.00132894
24660;0.00132865
24670;0.0013284
24680;0.0013283
24690;0.00132799
24700;0.00132755
24710;0.0013273
24720;0.0013274
24730;0.00132674
24740;0.00132648
24750;0.00132658
24760;0.0013259
24770;0.00132582
24780;0.00132554
24790;0.0013251
24800;0.00132484
24810;0.00132456
24820;0.00132445
24830;0.00132398
24840;0.00132375
24850;0.00132367
24860;0.00132316
24870;0.00132308
24880;0.00132303
24890;0.00132236
24900;0.00132246
24910;0.0013222
24920;0.00132195
24930;0.00132126
24940;0.0013214
24950;0.00132077
24960;0.00132086
24970;0.00132038
24980;0.00131994
24990;0.00131966
25000;0.00131957
25010;0.00131951
25020;0.00131888
25030;0.0013186
25040;0.00131831
25050;0.00131807
25060;0.00131779
25070;0.00131752
25080;0.00131743
25090;0.00131733
25100;0.00131673
25110;0.00131643
25120;0.00131636
25130;0.00131593
25140;0.00131566
25150;0.0013154
25160;0.00131508
25170;0.00131522
25180;0.00131474
25190;0.00131428
25200;0.00131441
25210;0.00131415
25220;0.00131351
25230;0.00131325
25240;0.00131331
25250;0.00131306
25260;0.00131244
25270;0.00131218
25280;0.00131229
25290;0.00131166
25300;0.00131154
25310;0.00131128
25320;0.00131083
25330;0.00131061
25340;0.00131033
25350;0.00131023
25360;0.00130978
25370;0.00130953
25380;0.00130965
25390;0.00130919
25400;0.00130874
25410;0.00130866
25420;0.00130837
25430;0.00130796
25440;0.00130786
25450;0.00130758
25460;0.00130754
25470;0.00130693
25480;0.00130664
25490;0.00130641
25500;0.00130613
25510;0.00130588
25520;0.0013058
25530;0.00130571
25540;0.00130544
25550;0.00130498
25560;0.00130458
25570;0.00130449
25580;0.00130422
25590;0.0013038
25600;0.00130384
25610;0.00130325
25620;0.00130302
25630;0.00130274
25640;0.00130267
25650;0.00130259
25660;0.00130231
25670;0.00130205
25680;0.00130143
25690;0.00130136
25700;0.00130109
25710;0.00130066
25720;0.0013006
25730;0.00130032
25740;0.00130009
25750;0.00129961
25760;0.00129953
25770;0.00129927
25780;0.00129884
25790;0.0012988
25800;0.0012985
25810;0.00129827
25820;0.00129781
25830;0.00129759
25840;0.0012973
25850;0.00129723
25860;0.00129682
25870;0.00129692
25880;0.00129667
25890;0.00129622
25900;0.0012958
25910;0.00129588
25920;0.00129563
25930;0.001295
25940;0.00129512
25950;0.00129471
25960;0.00129426
25970;0.00129403
25980;0.00129377
25990;0.00129352
26000;0.00129339
26010;0.00129318
26020;0.0012931
26030;0.00129282
26040;0.00129241
26050;0.00129195
26060;0.00129171
26070;0.00129183
26080;0.00129156
26090;0.00129133
26100;0.00129087
26110;0.00129079
26120;0.00129057
26130;0.00129032
26140;0.00129005
26150;0.00128944
26160;0.00128939
26170;0.00128914
26180;0.0012887
26190;0.00128845
26200;0.0012882
26210;0.00128795
26220;0.00128785
26230;0.00128746
26240;0.00128737
26250;0.0012871
26260;0.00128701
26270;0.00128676
26280;0.00128621
26290;0.00128593
26300;0.00128588
26310;0.0012856
26320;0.00128517
26330;0.00128495
26340;0.00128469
26350;0.0012848
26360;0.00128453
26370;0.00128397
26380;0.00128406
26390;0.00128345
26400;0.00128338
26410;0.00128298
26420;0.00128273
26430;0.00128248
26440;0.00128236
26450;0.00128198
26460;0.00128171
26470;0.00128145
26480;0.0012814
26490;0.001281
26500;0.00128076
26510;0.00128051
26520;0.00128058
26530;0.00128017
26540;0.00127993
26550;0.00127983
26560;0.00127928
26570;0.00127936
26580;0.00127895
26590;0.00127867
26600;0.0012783
26610;0.00127822
26620;0.00127776
26630;0.00127789
26640;0.0012776
26650;0.00127707
26660;0.00127711
26670;0.00127657
26680;0.00127634
26690;0.00127626
26700;0.00127584
26710;0.00127594
26720;0.00127568
26730;0.00127524
26740;0.00127488
26750;0.0012748
26760;0.00127436
26770;0.00127431
26780;0.00127404
26790;0.00127365
26800;0.00127339
26810;0.00127348
26820;0.00127292
26830;0.00127269
26840;0.00127244
26850;0.00127218
26860;0.00127213
26870;0.0012717
26880;0.00127149
26890;0.00127141
26900;0.00127099
26910;0.00127105
26920;0.00127082
26930;0.00127056
26940;0.00127016
26950;0.0012698
26960;0.00126956
26970;0.00126932
26980;0.00126904
26990;0.00126896
27000;0.00126872
27010;0.00126836
27020;0.00126824
27030;0.00126803
27040;0.00126796
27050;0.0012674
27060;0.00126716
27070;0.00126709
27080;0.00126681
27090;0.00126657
27100;0.00126621
27110;0.00126629
27120;0.00126589
27130;0.00126577
27140;0.00126542
27150;0.00126516
27160;0.0012651
27170;0.0012645
27180;0.00126427
27190;0.00126407
27200;0.00126383
27210;0.00126358
27220;0.00126352
27230;0.00126312
27240;0.001263
27250;0.00126263
27260;0.00126241
27270;0.00126249
27280;0.00126208
27290;0.00126169
27300;0.00126147
27310;0.00126139
27320;0.00126127
27330;0.00126075
27340;0.0012605
27350;0.00126028
27360;0.00126002
27370;0.00125981
27380;0.00125986
27390;0.00125931
27400;0.0012591
27410;0.00125903
27420;0.00125865
27430;0.0012584
27440;0.00125816
27450;0.00125791
27460;0.00125803
27470;0.00125747
27480;0.00125739
27490;0.001257
27500;0.00125674
27510;0.00125655
27520;0.00125663
27530;0.00125608
27540;0.00125597
27550;0.00125577
27560;0.00125535
27570;0.00125544
27580;0.00125521
27590;0.00125468
27600;0.00125474
27610;0.00125423
27620;0.00125399
27630;0.00125389
27640;0.00125384
27650;0.00125329
27660;0.00125307
27670;0.00125283
27680;0.00125272
27690;0.00125252
27700;0.00125213
27710;0.00125206
27720;0.00125199
27730;0.00125157
27740;0.00125152
27750;0.00125127
27760;0.00125076
27770;0.00125052
27780;0.00125027
27790;0.00125005
27800;0.00124985
27810;0.00124976
27820;0.00124938
27830;0.00124932
27840;0.0012492
27850;0.00124869
27860;0.00124843
27870;0.00124837
27880;0.00124816
27890;0.00124779
27900;0.00124755
27910;0.00124745
27920;0.00124726
27930;0.00124686
27940;0.00124694
27950;0.00124638
27960;0.00124632
27970;0.00124611
27980;0.00124588
27990;0.00124581
28000;0.00124527
28010;0.00124505
28020;0.00124514
28030;0.00124473
28040;0.00124453
28050;0.00124428
28060;0.00124405
28070;0.00124397
28080;0.00124359
28090;0.00124355
28100;0.00124301
28110;0.00124309
28120;0.00124288
28130;0.00124247
28140;0.00124211
28150;0.00124201
28160;0.00124164
28170;0.00124144
28180;0.00124122
28190;0.00124114
28200;0.00124104
28210;0.00124085
28220;0.00124031
28230;0.0012401
28240;0.00124003
28250;0.00123962
28260;0.00123957
28270;0.00123921
28280;0.00123898
28290;0.00123872
28300;0.00123854
28310;0.00123831
28320;0.00123809
28330;0.00123798
28340;0.00123765
28350;0.00123756
28360;0.00123735
28370;0.00123725
28380;0.00123676
28390;0.00123683
28400;0.0012366
28410;0.00123624
28420;0.00123598
28430;0.00123562
28440;0.00123554
28450;0.00123534
28460;0.00123497
28470;0.00123504
28480;0.00123466
28490;0.00123462
28500;0.00123407
28510;0.00123414
28520;0.00123381
28530;0.00123343
28540;0.00123348
28550;0.00123315
28560;0.00123307
28570;0.00123256
28580;0.00123231
28590;0.00123227
28600;0.00123186
28610;0.00123179
28620;0.00123145
28630;0.00123135
28640;0.00123116
28650;0.0012308
28660;0.00123084
28670;0.00123066
28680;0.00123013
28690;0.00123018
28700;0.00122971
28710;0.0012296
28720;0.00122925
28730;0.00122906
28740;0.00122912
28750;0.0012289
28760;0.00122854
28770;0.00122833
28780;0.00122822
28790;0.00122774
28800;0.00122753
28810;0.00122745
28820;0.0012271
28830;0.00122699
28840;0.00122665
28850;0.00122657
28860;0.00122622
28870;0.00122612
28880;0.00122608
28890;0.00122573
28900;0.00122551
28910;0.00122543
28920;0.00122505
28930;0.00122483
28940;0.00122462
28950;0.00122427
28960;0.00122407
28970;0.00122413
28980;0.00122364
28990;0.00122353
29000;0.00122349
29010;0.00122299
29020;0.00122277
29030;0.00122284
29040;0.00122246
29050;0.00122211
29060;0.0012219
29070;0.00122181
29080;0.00122147
29090;0.00122142
29100;0.0012212
29110;0.00122082
29120;0.00122064
29130;0.00122068
29140;0.00122019
29150;0.00122029
29160;0.00121991
29170;0.00121957
29180;0.00121936
29190;0.00121913
29200;0.00121892
29210;0.00121886
29220;0.00121879
29230;0.00121828
29240;0.00121808
29250;0.001218
29260;0.00121764
29270;0.00121757
29280;0.00121748
29290;0.00121731
29300;0.00121681
29310;0.00121674
29320;0.00121639
29330;0.00121646
29340;0.00121622
29350;0.00121604
29360;0.00121582
29370;0.00121546
29380;0.00121526
29390;0.0012149
29400;0.00121467
29410;0.00121463
29420;0.00121426
29430;0.00121405
29440;0.001214
29450;0.00121378
29460;0.00121342
29470;0.00121322
29480;0.00121302
29490;0.00121293
29500;0.0012126
29510;0.00121264
29520;0.00121218
29530;0.00121211
29540;0.00121187
29550;0.0012117
29560;0.00121131
29570;0.00121114
29580;0.00121093
29590;0.00121072
29600;0.00121048
29610;0.00121029
29620;0.00121021
29630;0.00120988
29640;0.00120968
29650;0.0012096
29660;0.0012094
29670;0.0012093
29680;0.00120895
29690;0.00120862
29700;0.00120843
29710;0.00120848
29720;0.0012083
29730;0.00120809
29740;0.00120773
29750;0.00120736
29760;0.00120717
29770;0.0012071
29780;0.00120677
29790;0.00120656
29800;0.00120662
29810;0.00120628
29820;0.00120592
29830;0.00120571
29840;0.00120553
29850;0.00120533
29860;0.0012051
29870;0.00120505
29880;0.0012047
29890;0.0012045
29900;0.0012043
29910;0.0012041
29920;0.00120414
29930;0.00120368
29940;0.00120377
29950;0.00120327
29960;0.00120322
29970;0.00120286
29980;0.00120266
29990;0.00120274
