15680;0.0032825
15690;0.00328166
15700;0.00328217
15710;0.0032813
15720;0.00327899
15730;0.00327966
15740;0.00327721
15750;0.00327648
15760;0.00327792
15770;0.00327626
15780;0.00327763
15790;0.0032753
15800;0.0032722
15810;0.00327128
15820;0.0032705
15830;0.00326969
15840;0.00327266
15850;0.00327022
15860;0.00326712
15870;0.0032686
15880;0.00326541
15890;0.00326695
15900;0.0032661
15910;0.00326673
15920;0.00326585
15930;0.00326288
15940;0.00326202
15950;0.00326353
15960;0.0032626
15970;0.00326038
15980;0.00325723
15990;0.00326021
16000;0.00325566
16010;0.00325861
16020;0.00325561
16030;0.0032533
16040;0.00325396
16050;0.0032532
16060;0.00325099
16070;0.00325164
16080;0.00324938
16090;0.00325005
16100;0.00325012
16110;0.00325081
16120;0.00325004
16130;0.0032456
16140;0.00324851
16150;0.00324762
16160;0.00324698
16170;0.00324611
16180;0.00324183
16190;0.00324249
16200;0.00324179
16210;0.00324179
16220;0.00324114
16230;0.00324038
16240;0.0032397
16250;0.00323671
16260;0.00323974
16270;0.00323678
16280;0.0032384
16290;0.00323542
16300;0.00323341
16310;0.00323261
16320;0.00323555
16330;0.00323132
16340;0.00323293
16350;0.00323149
16360;0.00323299
16370;0.00323105
16380;0.00323187
16390;0.00323114
16400;0.00323055
16410;0.00323011
16420;0.00322953
16430;0.00322743
16440;0.00322471
16450;0.00322556
16460;0.00322503
16470;0.00322447
16480;0.00322394
16490;0.00322347
16500;0.00322157
16510;0.00322476
16520;0.00322201
16530;0.00322368
16540;0.00321975
16550;0.00322135
16560;0.00322239
16570;0.00321827
16580;0.00321774
16590;0.00322099
16600;0.00321691
16610;0.00321666
16620;0.00321764
16630;0.00321584
16640;0.0032168
16650;0.00321503
16660;0.00321466
16670;0.00321419
16680;0.00321504
16690;0.00321569
16700;0.00321431
16710;0.00321244
16720;0.00321352
16730;0.00321148
16740;0.00321124
16750;0.00321069
16760;0.00321161
16770;0.00320976
16780;0.00320928
16790;0.00321232
16800;0.00320959
16810;0.00320896
16820;0.00320826
16830;0.00321014
16840;0.0032058
16850;0.00320649
16860;0.00320587
16870;0.0032039
16880;0.00320666
16890;0.00320587
16900;0.00320504
16910;0.00320212
16920;0.00320137
16930;0.0032013
16940;0.00320195
16950;0.00320092
16960;0.00319657
16970;0.00319694
16980;0.00319815
16990;0.00319727
17000;0.00319409
17010;0.00319529
17020;0.00319202
17030;0.00319316
17040;0.00319004
17050;0.00318905
17060;0.00319021
17070;0.00318562
17080;0.00318582
17090;0.00318561
17100;0.00318369
17110;0.00318336
17120;0.00318017
17130;0.00317894
17140;0.00318137
17150;0.00317689
17160;0.00317783
17170;0.00317595
17180;0.00317484
17190;0.00317456
17200;0.0031713
17210;0.00317362
17220;0.00317041
17230;0.00316797
17240;0.00317024
17250;0.00316566
17260;0.00316462
17270;0.00316688
17280;0.00316366
17290;0.00316261
17300;0.00316016
17310;0.0031604
17320;0.00316145
17330;0.0031569
17340;0.00315586
17350;0.00315813
17360;0.00315711
17370;0.00315391
17380;0.00315159
17390;0.00315051
17400;0.0031495
17410;0.00314848
17420;0.00314872
17430;0.00314976
17440;0.00314867
17450;0.00314436
17460;0.00314458
17470;0.00314228
17480;0.00314257
17490;0.00314356
17500;0.0031426
17510;0.00313824
17520;0.00313932
17530;0.00313631
17540;0.00313866
17550;0.00313559
17560;0.00313336
17570;0.00313363
17580;0.00313471
17590;0.00313246
17600;0.0031315
17610;0.00313059
17620;0.00312885
17630;0.00312788
17640;0.00312893
17650;0.00312807
17660;0.0031251
17670;0.00312491
17680;0.00312321
17690;0.00312432
17700;0.00312137
17710;0.00311925
17720;0.00312154
17730;0.00311866
17740;0.00311849
17750;0.00311686
17760;0.00311791
17770;0.00311508
17780;0.003113
17790;0.00311531
17800;0.00311247
17810;0.0031123
17820;0.00310949
17830;0.00311182
17840;0.00311093
17850;0.00310686
17860;0.00310603
17870;0.00310636
17880;0.00310747
17890;0.00310341
17900;0.00310383
17910;0.00310499
17920;0.00310412
17930;0.00310009
17940;0.00309926
17950;0.00310042
17960;0.00310079
17970;0.00309676
17980;0.00309598
17990;0.00309832
18000;0.00309548
18010;0.00309665
18020;0.00309388
18030;0.00309187
18040;0.00309109
18050;0.00309213
18060;0.00309254
18070;0.0030898
18080;0.00308899
18090;0.00308702
18100;0.00308618
18110;0.00308541
18120;0.00308769
18130;0.00308564
18140;0.00308417
18150;0.00308221
18160;0.00308139
18170;0.0030806
18180;0.00308105
18190;0.00308091
18200;0.00308139
18210;0.00307867
18220;0.00307668
18230;0.00307708
18240;0.0030782
18250;0.00307433
18260;0.00307474
18270;0.00307274
18280;0.00307318
18290;0.00307429
18300;0.00307167
18310;0.00307149
18320;0.00306889
18330;0.00306931
18340;0.0030685
18350;0.00306773
18360;0.00306881
18370;0.00306684
18380;0.00306541
18390;0.00306347
18400;0.00306391
18410;0.00306311
18420;0.00306308
18430;0.0030616
18440;0.00306148
18450;0.00306189
18460;0.00306117
18470;0.0030604
18480;0.00305967
18490;0.00305703
18500;0.00305692
18510;0.00305551
18520;0.0030554
18530;0.0030529
18540;0.00305397
18550;0.00305253
18560;0.00305057
18570;0.00305281
18580;0.00305089
18590;0.00305134
18600;0.00304943
18610;0.003048
18620;0.00304906
18630;0.00304535
18640;0.00304581
18650;0.00304504
18660;0.00304502
18670;0.00304246
18680;0.00304469
18690;0.0030421
18700;0.00304315
18710;0.00303948
18720;0.0030399
18730;0.00303915
18740;0.00303842
18750;0.00303773
18760;0.00303585
18770;0.00303805
18780;0.0030373
18790;0.00303661
18800;0.00303464
18810;0.00303511
18820;0.00303433
18830;0.00303073
18840;0.00303289
18850;0.00302919
18860;0.00303026
18870;0.00303068
18880;0.00302701
18890;0.00302739
18900;0.00302844
18910;0.00302595
18920;0.00302527
18930;0.00302448
18940;0.00302261
18950;0.00302365
18960;0.0030223
18970;0.00302156
18980;0.00302088
18990;0.00301899
19000;0.00302121
19010;0.00301867
19020;0.00301797
19030;0.00301896
19040;0.00301711
19050;0.00301471
19060;0.00301507
19070;0.00301438
19080;0.00301539
19090;0.00301358
19100;0.0030128
19110;0.00301323
19120;0.00301139
19130;0.00300889
19140;0.00300818
19150;0.00300916
19160;0.00300787
19170;0.00300781
19180;0.00300644
19190;0.0030074
19200;0.00300671
19210;0.003006
19220;0.00300356
19230;0.00300288
19240;0.0030039
19250;0.00300316
19260;0.00299967
19270;0.00300177
19280;0.00300105
19290;0.0029986
19300;0.00299788
19310;0.00299604
19320;0.00299644
19330;0.00299748
19340;0.00299565
19350;0.00299326
19360;0.00299534
19370;0.00299189
19380;0.00299118
19390;0.00299149
19400;0.00299249
19410;0.00299073
19420;0.0029883
19430;0.00299045
19440;0.00298856
19450;0.00298789
19460;0.00298662
19470;0.00298756
19480;0.00298525
19490;0.00298616
19500;0.00298269
19510;0.0029848
19520;0.00298138
19530;0.00298061
19540;0.00298271
19550;0.00298094
19560;0.00298133
19570;0.00298061
19580;0.0029782
19590;0.0029792
19600;0.00297575
19610;0.00297503
19620;0.00297714
19630;0.00297642
19640;0.00297467
19650;0.00297507
19660;0.00297273
19670;0.00297204
19680;0.0029702
19690;0.00296955
19700;0.00296887
19710;0.00296815
19720;0.00296853
19730;0.00296679
19740;0.0029688
19750;0.00296712
19760;0.00296743
19770;0.00296409
19780;0.0029634
19790;0.00296541
19800;0.00296468
19810;0.00296301
19820;0.00296063
19830;0.00296266
19840;0.0029593
19850;0.00295968
19860;0.00295959
19870;0.00295832
19880;0.00295657
19890;0.00295693
19900;0.00295682
19910;0.0029545
19920;0.00295389
19930;0.00295318
19940;0.00295511
19950;0.00295181
19960;0.00295374
19970;0.00295313
19980;0.0029524
19990;0.0029518
20000;0.00294946
20010;0.0029504
20020;0.00294968
20030;0.002949
20040;0.00294839
20050;0.00294609
20060;0.00294598
20070;0.00294631
20080;0.0029446
20090;0.00294344
20100;0.00294438
20110;0.00294372
20120;0.00294144
20130;0.00294073
20140;0.00294007
20150;0.00294105
20160;0.00294037
20170;0.00293969
20180;0.00293902
20190;0.00293834
20200;0.00293508
20210;0.0029344
20220;0.00293639
20230;0.00293312
20240;0.00293394
20250;0.00293439
20260;0.00293108
20270;0.00293143
20280;0.00293078
20290;0.0029291
20300;0.00292946
20310;0.00292887
20320;0.0029287
20330;0.00292757
20340;0.0029259
20350;0.00292779
20360;0.00292552
20370;0.00292488
20380;0.00292317
20390;0.00292255
20400;0.00292288
20410;0.0029213
20420;0.00292315
20430;0.00291995
20440;0.00292187
20450;0.00292123
20460;0.00292057
20470;0.00291984
20480;0.00291768
20490;0.00291703
20500;0.00291794
20510;0.00291479
20520;0.00291664
20530;0.00291602
20540;0.00291278
20550;0.00291313
20560;0.00291257
20570;0.00291184
20580;0.00291022
20590;0.00290954
20600;0.00290993
20610;0.00290986
20620;0.0029102
20630;0.00290954
20640;0.0029074
20650;0.00290572
20660;0.00290509
20670;0.00290604
20680;0.00290532
20690;0.00290576
20700;0.00290358
20710;0.00290292
20720;0.0029038
20730;0.00290319
20740;0.00290006
20750;0.00290194
20760;0.0029003
20770;0.00289813
20780;0.00289994
20790;0.00289685
20800;0.00289721
20810;0.00289811
20820;0.00289502
20830;0.00289687
20840;0.00289615
20850;0.00289457
20860;0.00289243
20870;0.0028928
20880;0.00289124
20890;0.0028916
20900;0.00288993
20910;0.00289179
20920;0.00288873
20930;0.00288906
20940;0.00288744
20950;0.00288678
20960;0.00288619
20970;0.00288561
20980;0.00288648
20990;0.00288683
21000;0.00288469
21010;0.00288307
21020;0.002884
21030;0.00288285
21040;0.00288127
21050;0.0028831
21060;0.00288097
21070;0.0028804
21080;0.00287877
21090;0.00287956
21100;0.00287849
21110;0.00287939
21120;0.00287875
21130;0.00287572
21140;0.0028775
21150;0.00287538
21160;0.00287625
21170;0.0028747
21180;0.00287406
21190;0.00287295
21200;0.00287139
21210;0.00287078
21220;0.00287015
21230;0.00287096
21240;0.00286989
21250;0.00287069
21260;0.00286866
21270;0.00286803
21280;0.00286654
21290;0.00286824
21300;0.00286629
21310;0.00286561
21320;0.00286548
21330;0.00286352
21340;0.00286283
21350;0.00286467
21360;0.00286404
21370;0.00286337
21380;0.00286189
21390;0.00286129
21400;0.00286016
21410;0.00285955
21420;0.002858
21430;0.00285834
21440;0.00285684
21450;0.0028562
21460;0.00285568
21470;0.00285736
21480;0.00285589
21490;0.00285387
21500;0.00285326
21510;0.00285504
21520;0.00285297
21530;0.00285236
21540;0.00285084
21550;0.00285163
21560;0.00284969
21570;0.00284911
21580;0.00285078
21590;0.00284788
21600;0.00284728
21610;0.00284669
21620;0.00284703
21630;0.00284558
21640;0.00284587
21650;0.00284526
21660;0.0028452
21670;0.00284319
21680;0.00284348
21690;0.00284197
21700;0.00284239
21710;0.00284078
21720;0.00284019
21730;0.00284193
21740;0.00283996
21750;0.00284074
21760;0.00283784
21770;0.00283821
21780;0.00283675
21790;0.00283845
21800;0.00283554
21810;0.00283724
21820;0.00283531
21830;0.00283616
21840;0.00283414
21850;0.00283497
21860;0.00283439
21870;0.00283145
21880;0.0028309
21890;0.00283265
21900;0.00283204
21910;0.0028301
21920;0.00283089
21930;0.00282892
21940;0.00282834
21950;0.00282818
21960;0.0028263
21970;0.00282566
21980;0.00282743
21990;0.00282461
22000;0.00282628
22010;0.00282433
22020;0.00282375
22030;0.00282226
22040;0.00282302
22050;0.00282341
22060;0.00282052
22070;0.00282221
22080;0.00281942
22090;0.00281883
22100;0.00282056
22110;0.00281771
22120;0.00281937
22130;0.00281789
22140;0.002816
22150;0.00281769
22160;0.00281576
22170;0.00281658
22180;0.00281371
22190;0.00281409
22200;0.00281352
22210;0.00281208
22220;0.00281144
22230;0.00281317
22240;0.0028103
22250;0.00281073
22260;0.00281008
22270;0.00280959
22280;0.00280904
22290;0.00280841
22300;0.00280698
22310;0.00280642
22320;0.00280723
22330;0.00280663
22340;0.00280561
22350;0.00280416
22360;0.00280491
22370;0.00280439
22380;0.00280336
22390;0.00280323
22400;0.0028027
22410;0.00280079
22420;0.00280243
22430;0.00280056
22440;0.00280044
22450;0.00279945
22460;0.00279803
22470;0.00279839
22480;0.00279916
22490;0.00279728
22500;0.00279711
22510;0.00279527
22520;0.00279563
22530;0.00279505
22540;0.00279585
22550;0.0027953
22560;0.00279252
22570;0.00279413
22580;0.00279229
22590;0.00279304
22600;0.00279033
22610;0.00278983
22620;0.00279011
22630;0.00279085
22640;0.00279036
22650;0.00278762
22660;0.00278792
22670;0.00278655
22680;0.00278596
22690;0.00278628
22700;0.00278702
22710;0.00278434
22720;0.00278597
22730;0.00278544
22740;0.00278363
22750;0.00278221
22760;0.0027838
22770;0.00278192
22780;0.00278142
22790;0.00278085
22800;0.00277947
22810;0.00278108
22820;0.00277836
22830;0.00278
22840;0.00277728
22850;0.00277759
22860;0.00277618
22870;0.00277652
22880;0.00277733
22890;0.00277461
22900;0.0027762
22910;0.00277355
22920;0.00277512
22930;0.00277465
22940;0.00277194
22950;0.00277231
22960;0.00277296
22970;0.00277244
22980;0.00276979
22990;0.00277141
23000;0.00277004
23010;0.00277033
23020;0.00276978
23030;0.00276709
23040;0.00276875
23050;0.00276815
23060;0.00276769
23070;0.00276497
23080;0.00276537
23090;0.00276606
23100;0.00276427
23110;0.002765
23120;0.00276449
23130;0.00276391
23140;0.00276133
23150;0.00276076
23160;0.00276027
23170;0.00276101
23180;0.00275916
23190;0.00275862
23200;0.00276022
23210;0.00275843
23220;0.0027592
23230;0.0027566
23240;0.00275816
23250;0.00275758
23260;0.00275498
23270;0.00275528
23280;0.00275602
23290;0.00275421
23300;0.00275284
23310;0.0027524
23320;0.0027539
23330;0.00275132
23340;0.00275161
23350;0.00275113
23360;0.00275061
23370;0.00274921
23380;0.00275001
23390;0.00275031
23400;0.00274896
23410;0.00274718
23420;0.00274874
23430;0.00274615
23440;0.00274651
23450;0.00274715
23460;0.00274664
23470;0.00274408
23480;0.00274478
23490;0.00274303
23500;0.00274251
23510;0.00274201
23520;0.00274232
23530;0.00274186
23540;0.00274254
23550;0.00273996
23560;0.00274024
23570;0.0027398
23580;0.00273838
23590;0.00273916
23600;0.00273945
23610;0.00273812
23620;0.00273843
23630;0.00273582
23640;0.00273656
23650;0.00273608
23660;0.00273637
23670;0.0027346
23680;0.00273535
23690;0.00273358
23700;0.00273314
23710;0.00273381
23720;0.00273243
23730;0.00273157
23740;0.00273227
23750;0.00273052
23760;0.00273124
23770;0.0027307
23780;0.00272901
23790;0.00272854
23800;0.00272919
23810;0.00272753
23820;0.00272622
23830;0.00272771
23840;0.00272722
23850;0.00272665
23860;0.00272504
23870;0.00272492
23880;0.00272522
23890;0.00272269
23900;0.00272421
23910;0.00272247
23920;0.00272196
23930;0.00272148
23940;0.0027222
23950;0.0027217
23960;0.00271915
23970;0.00272072
23980;0.00271901
23990;0.00271848
24000;0.00271837
24010;0.00271675
24020;0.00271701
24030;0.00271654
24040;0.00271645
24050;0.00271474
24060;0.00271502
24070;0.00271458
24080;0.00271328
24090;0.00271469
24100;0.00271343
24110;0.00271181
24120;0.00271329
24130;0.00271276
24140;0.00271108
24150;0.00270974
24160;0.00270925
24170;0.00270879
24180;0.00270829
24190;0.0027086
24200;0.00270729
24210;0.0027068
24220;0.00270715
24230;0.00270668
24240;0.00270619
24250;0.00270489
24260;0.00270522
24270;0.00270587
24280;0.0027046
24290;0.00270375
24300;0.00270356
24310;0.00270194
24320;0.00270258
24330;0.00270288
24340;0.0027013
24350;0.00270075
24360;0.00269947
24370;0.00269977
24380;0.00269857
24390;0.00270002
24400;0.00269833
24410;0.00269784
24420;0.00269857
24430;0.00269729
24440;0.00269752
24450;0.00269626
24460;0.00269465
24470;0.00269611
24480;0.00269484
24490;0.00269324
24500;0.00269272
24510;0.00269413
24520;0.00269252
24530;0.00269203
24540;0.00269078
24550;0.00269223
24560;0.00269059
24570;0.00269018
24580;0.00269085
24590;0.00268915
24600;0.00268874
24610;0.00268858
24620;0.00268888
24630;0.00268722
24640;0.002686
24650;0.00268663
24660;0.00268506
24670;0.0026865
24680;0.00268602
24690;0.00268444
24700;0.00268396
24710;0.00268341
24720;0.00268217
24730;0.00268358
24740;0.00268235
24750;0.00268078
24760;0.00268216
24770;0.00267979
24780;0.00268126
24790;0.00268078
24800;0.00267914
24810;0.00267791
24820;0.00267741
24830;0.00267887
24840;0.00267725
24850;0.00267712
24860;0.00267746
24870;0.00267509
24880;0.00267645
24890;0.00267522
24900;0.00267446
24910;0.00267434
24920;0.00267267
24930;0.00267333
24940;0.00267363
24950;0.00267129
24960;0.00267156
24970;0.00267113
24980;0.00267179
24990;0.00267128
25000;0.00267084
25010;0.00266923
25020;0.00266878
25030;0.00266944
25040;0.00266705
25050;0.00266658
25060;0.00266722
25070;0.00266676
25080;0.00266522
25090;0.00266663
25100;0.0026661
25110;0.00266457
25120;0.00266408
25130;0.00266402
25140;0.0026643
25150;0.00266268
25160;0.00266335
25170;0.00266181
25180;0.00266131
25190;0.0026612
25200;0.00265964
25210;0.00265997
25220;0.00265948
25230;0.00265899
25240;0.00265777
25250;0.00265843
25260;0.00265685
25270;0.00265824
25280;0.00265602
25290;0.00265551
25300;0.00265576
25310;0.00265458
25320;0.00265592
25330;0.00265552
25340;0.00265434
25350;0.00265381
25360;0.00265302
25370;0.00265263
25380;0.00265217
25390;0.00265096
25400;0.00265047
25410;0.00265073
25420;0.0026514
25430;0.00264986
25440;0.00264866
25450;0.00264891
25460;0.00264845
25470;0.00264728
25480;0.00264754
25490;0.0026471
25500;0.00264697
25510;0.00264658
25520;0.00264613
25530;0.00264528
25540;0.00264515
25550;0.00264439
25560;0.00264495
25570;0.00264272
25580;0.002643
25590;0.00264287
25600;0.00264138
25610;0.00264092
25620;0.00264118
25630;0.00264
25640;0.00264032
25650;0.00264021
25660;0.00263973
25670;0.00263935
25680;0.00263957
25690;0.00263915
25700;0.00263689
25710;0.00263825
25720;0.00263671
25730;0.00263556
25740;0.00263508
25750;0.00263537
25760;0.00263492
25770;0.00263376
25780;0.00263403
25790;0.00263468
25800;0.0026332
25810;0.00263268
25820;0.00263154
25830;0.00263116
25840;0.00263065
25850;0.00263095
25860;0.00263053
25870;0.00263105
25880;0.00262886
25890;0.00262845
25900;0.00262876
25910;0.00262829
25920;0.00262813
25930;0.00262842
25940;0.00262619
25950;0.00262757
25960;0.00262711
25970;0.00262559
25980;0.00262445
25990;0.00262474
26000;0.00262535
26010;0.00262382
26020;0.00262338
26030;0.00262224
26040;0.00262256
26050;0.00262136
26060;0.00262193
26070;0.00262052
26080;0.00262181
26090;0.0026203
26100;0.00261989
26110;0.00261941
26120;0.00261999
26130;0.00261961
26140;0.00261841
26150;0.00261869
26160;0.00261822
26170;0.0026178
26180;0.00261665
26190;0.00261696
26200;0.00261652
26210;0.00261503
26220;0.00261565
26230;0.00261453
26240;0.00261302
26250;0.00261366
26260;0.00261315
26270;0.00261272
26280;0.00261196
26290;0.00261154
26300;0.00261109
26310;0.00260997
26320;0.00260954
26330;0.0026108
26340;0.00261043
26350;0.00260995
26360;0.00260781
26370;0.00260806
26380;0.00260694
26390;0.00260757
26400;0.00260675
26410;0.00260639
26420;0.00260589
26430;0.00260547
26440;0.00260437
26450;0.00260493
26460;0.00260521
26470;0.00260306
26480;0.00260332
26490;0.0026029
26500;0.00260179
26510;0.00260302
26520;0.00260092
26530;0.00260155
26540;0.00260179
26550;0.00260032
26560;0.00259993
26570;0.00259985
26580;0.0025984
26590;0.00259861
26600;0.00259819
26610;0.0025988
26620;0.00259732
26630;0.00259626
26640;0.00259577
26650;0.00259538
26660;0.00259561
26670;0.00259456
26680;0.00259578
26690;0.00259366
26700;0.00259425
26710;0.00259348
26720;0.00259343
26730;0.00259203
26740;0.0025932
26750;0.00259111
26760;0.00259235
26770;0.00259029
26780;0.0025909
26790;0.00258945
26800;0.00258899
26810;0.0025903
26820;0.00258818
26830;0.00258939
26840;0.00258896
26850;0.00258759
26860;0.00258745
26870;0.00258709
26880;0.00258667
26890;0.00258625
26900;0.00258546
26910;0.00258438
26920;0.00258397
26930;0.00258421
26940;0.0025848
26950;0.00258339
26960;0.00258225
26970;0.00258354
26980;0.0025831
26990;0.00258204
27000;0.00258222
27010;0.00258024
27020;0.00258042
27030;0.00258003
27040;0.00257958
27050;0.00258018
27060;0.00257878
27070;0.00257833
27080;0.00257792
27090;0.00257683
27100;0.00257641
27110;0.00257769
27120;0.00257656
27130;0.00257615
27140;0.00257476
27150;0.00257602
27160;0.00257393
27170;0.0025742
27180;0.00257312
27190;0.00257431
27200;0.00257395
27210;0.00257257
27220;0.00257212
27230;0.0025717
27240;0.00257069
27250;0.00257119
27260;0.00257148
27270;0.00257104
27280;0.00256995
27290;0.00256929
27300;0.00256982
27310;0.00256843
27320;0.00256735
27330;0.00256697
27340;0.00256653
27350;0.00256772
27360;0.00256636
27370;0.00256694
27380;0.00256583
27390;0.00256608
27400;0.00256471
27410;0.00256524
27420;0.0025639
27430;0.00256443
27440;0.00256248
27450;0.00256366
27460;0.00256232
27470;0.00256189
27480;0.00256145
27490;0.0025604
27500;0.00256064
27510;0.00256022
27520;0.0025608
27530;0.00255943
27540;0.00255907
27550;0.002558
27560;0.00255918
27570;0.00255717
27580;0.00255768
27590;0.00255699
27600;0.00255759
27610;0.00255554
27620;0.00255511
27630;0.00255537
27640;0.00255499
27650;0.00255548
27660;0.00255415
27670;0.0025538
27680;0.00255434
27690;0.00255392
27700;0.0025535
27710;0.00255153
27720;0.00255268
27730;0.00255134
27740;0.00255119
27750;0.00255049
27760;0.00255106
27770;0.00254972
27780;0.00255022
27790;0.0025483
27800;0.00254785
27810;0.00254901
27820;0.0025477
27830;0.00254762
27840;0.00254686
27850;0.00254744
27860;0.00254607
27870;0.00254566
27880;0.00254556
27890;0.00254583
27900;0.00254543
27910;0.00254345
27920;0.00254305
27930;0.00254359
27940;0.00254383
27950;0.00254248
27960;0.00254147
27970;0.00254105
27980;0.00254224
27990;0.00254184
28000;0.0025405
28010;0.00254009
28020;0.00253972
28030;0.00253865
28040;0.0025389
28050;0.00253941
28060;0.00253747
28070;0.00253715
28080;0.00253668
28090;0.00253789
28100;0.00253652
28110;0.00253549
28120;0.00253513
28130;0.00253569
28140;0.00253587
28150;0.00253461
28160;0.00253355
28170;0.00253376
28180;0.00253372
28190;0.00253326
28200;0.00253265
28210;0.00253158
28220;0.00253276
28230;0.00253236
28240;0.00253196
28250;0.00253006
28260;0.00253112
28270;0.00253075
28280;0.00252944
28290;0.00252904
28300;0.00252954
28310;0.00252921
28320;0.00252792
28330;0.00252753
28340;0.00252647
28350;0.00252669
28360;0.00252722
28370;0.00252534
28380;0.00252648
28390;0.00252514
28400;0.00252414
28410;0.00252379
28420;0.00252431
28430;0.00252298
28440;0.00252322
28450;0.00252219
28460;0.00252184
28470;0.00252235
28480;0.00252257
28490;0.00252127
28500;0.00252088
28510;0.00252048
28520;0.002521
28530;0.00252061
28540;0.00251957
28550;0.00251925
28560;0.00251791
28570;0.00251816
28580;0.00251776
28590;0.00251829
28600;0.00251791
28610;0.00251659
28620;0.00251648
28630;0.00251672
28640;0.00251571
28650;0.00251592
28660;0.00251558
28670;0.00251515
28680;0.00251391
28690;0.00251442
28700;0.00251317
28710;0.00251276
28720;0.00251176
28730;0.00251224
28740;0.00251105
28750;0.0025112
28760;0.00251174
28770;0.00251136
28780;0.00251094
28790;0.00250966
28800;0.00250956
28810;0.0025089
28820;0.00250796
28830;0.0025082
28840;0.00250777
28850;0.00250738
28860;0.002507
28870;0.00250668
28880;0.00250654
28890;0.00250524
28900;0.0025049
28910;0.0025051
28920;0.00250471
28930;0.00250526
28940;0.00250334
28950;0.00250298
28960;0.00250353
28970;0.00250223
28980;0.00250331
28990;0.00250239
29000;0.0025026
29010;0.00250074
29020;0.00250033
29030;0.00250139
29040;0.00250017
29050;0.00249979
29060;0.00249972
29070;0.00249901
29080;0.00249867
29090;0.00249914
29100;0.0024973
29110;0.00249694
29120;0.0024966
29130;0.0024976
29140;0.00249638
29150;0.00249546
29160;0.00249648
29170;0.00249525
29180;0.00249488
29190;0.00249391
29200;0.00249414
29210;0.00249408
29220;0.00249428
29230;0.00249244
29240;0.00249264
29250;0.00249316
29260;0.00249273
29270;0.00249151
29280;0.00249053
29290;0.00249163
29300;0.00249068
29310;0.00249033
29320;0.00248964
29330;0.00248956
29340;0.00248922
29350;0.00248795
29360;0.00248815
29370;0.00248778
29380;0.00248741
29390;0.00248705
29400;0.00248753
29410;0.00248713
29420;0.00248598
29430;0.00248581
29440;0.00248461
29450;0.00248486
29460;0.00248533
29470;0.00248347
29480;0.00248458
29490;0.00248361
29500;0.00248379
29510;0.00248206
29520;0.00248312
29530;0.00248273
29540;0.00248091
29550;0.00248111
29560;0.00248015
29570;0.00248043
29580;0.00248001
29590;0.00247908
29600;0.00247959
29610;0.00247834
29620;0.00247797
29630;0.0024776
29640;0.00247724
29650;0.00247828
29660;0.00247794
29670;0.00247613
29680;0.00247577
29690;0.00247538
29700;0.00247559
29710;0.00247466
29720;0.00247488
29730;0.00247531
29740;0.00247412
29750;0.00247375
29760;0.00247339
29770;0.0024725
29780;0.00247355
29790;0.00247318
29800;0.00247194
29810;0.00247245
29820;0.0024712
29830;0.00247031
29840;0.00246995
29850;0.00247039
29860;0.00247056
29870;0.00246883
29880;0.00246902
29890;0.00246866
29900;0.00246774
29910;0.00246793
29920;0.00246756
29930;0.00246749
29940;0.00246629
29950;0.00246735
29960;0.00246612
29970;0.00246657
29980;0.00246481
29990;0.00246533
